Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.497832,-3.92,-3.919815792854792,3.3,3.288423260769658,0.006666666666666667,0.005488046455594541
-0.497824,-3.92,-3.920086550837498,3.3,3.288080120908597,0.006666666666666667,0.005505561949264592
-0.497816,-3.92,-3.920331842779968,3.3,3.2877576784343288,0.006666666666666667,0.0055301463720922
-0.497808,-3.92,-3.92054810249772,3.26,3.287459976646974,-0.006666666666666667,0.005561390416891556
-0.4978,-3.92,-3.92073214499406,3.3,3.2871905229362004,-0.006666666666666667,0.005598653306371549
-0.497792,-3.92,-3.9208811817945,3.3,3.2869521468860987,0.006666666666666667,0.00564109143481678
-0.497784,-3.92,-3.92099283440256,3.3,3.2867468592073497,0.006666666666666667,0.005687699049010989
-0.497776,-3.92,-3.921065147200165,3.26,3.2865757205792145,0.006666666666666667,0.005737358899036846
-0.497768,-3.92,-3.9210966008530734,3.26,3.28643873047204,0.02,0.005788898736950371
-0.49776,-3.92,-3.9210861269638073,3.3,3.2863347471570687,0.006666666666666667,0.005841148434703746
-0.497752,-3.92,-3.9210331243551626,3.3,3.2862614496749134,0.006666666666666667,0.005892992703424043
-0.497744,-3.92,-3.920937476981421,3.26,3.286215350043576,0.006666666666666667,0.005943415667991696
-0.497736,-3.92,-3.920799573066863,3.26,3.2861918611364254,0.006666666666666667,0.00599153523546426
-0.497728,-3.92,-3.920620324677907,3.26,3.286185423674255,0.006666666666666667,0.006036626606092677
-0.49772,-3.92,-3.9204011865619144,3.3,3.286189693406183,0.006666666666666667,0.006078135117218909
-0.497712,-3.92,-3.9201441727483055,3.26,3.2861977850842767,0.006666666666666667,0.006115679040712993
-0.497704,-3.92,-3.9198518691218407,3.3,3.28620256378822,0.006666666666666667,0.006149043229740723
-0.497696,-3.92,-3.9195274399591447,3.3,3.286196968642442,0.006666666666666667,0.006178164749379401
-0.497688,-3.92,-3.919174626282576,3.3,3.2861743504569287,0.006666666666666667,0.0062031118488293634
-0.49768,-3.92,-3.918797733844428,3.3,3.2861288037252008,0.006666666666666667,0.006224057842135854
-0.497672,-3.92,-3.9184016086222866,3.26,3.2860554747299564,0.006666666666666667,0.006241251660957573
-0.497664,-3.92,-3.917991597895063,3.3,3.2859508305357745,0.006666666666666667,0.006254987028544868
-0.497656,-3.92,-3.9175734952891887,3.3,3.2858128767468084,0.006666666666666667,0.0062655723802559045
-0.497648,-3.92,-3.9171534686446847,3.3,3.285641313788483,-0.006666666666666667,0.006273303804497383
-0.49764,-3.92,-3.9167379701582448,3.3,3.28543762261684,0.006666666666666667,0.0062784432825737715
-0.497632,-3.92,-3.9163336290202495,3.3,3.285205072768224,0.006666666666666667,0.006281204112736397
-0.497624,-3.92,-3.915947127677608,3.3,3.284948649371646,0.006666666666666667,0.006281744456931111
-0.497616,-3.92,-3.9155850639251986,3.26,3.2846749006385347,0.006666666666666667,0.006280168724189262
-0.497608,-3.92,-3.915253802253575,3.3,3.284391712312446,0.006666666666666667,0.006276535552788171
-0.4976,-3.92,-3.9149593192554257,3.3,3.28410801949636,0.006666666666666667,0.0062708707498915885
-0.497592,-3.88,-3.914707049352328,3.3,3.283833468655853,0.006666666666666667,0.006263183536222972
-0.497584,-3.92,-3.914501738284341,3.26,3.2835780441942735,0.006666666666666667,0.006253484570112238
-0.497576,-3.92,-3.9143473119311007,3.26,3.2833516760504384,0.006666666666666667,0.006241804373026734
-0.497568,-3.92,-3.9142467666195406,3.3,3.283163846986009,0.006666666666666667,0.0062282109285956185
-0.49756,-3.88,-3.9142020848700727,3.26,3.283023218838671,0.006666666666666667,0.0062128253799253776
-0.497552,-3.92,-3.914214178817743,3.26,3.282937295187152,0.006666666666666667,0.006195834906433282
-0.497544,-3.92,-3.914282862357624,3.3,3.282912134595003,0.006666666666666667,0.006177502022228049
-0.497536,-3.92,-3.914406851442663,3.26,3.2829521249764526,0.006666666666666667,0.006158169703943941
-0.497528,-3.92,-3.914583789945433,3.3,3.283059825995269,0.006666666666666667,0.006138261927537064
-0.49752,-3.92,-3.914810297357184,3.26,3.283235883158659,0.006666666666666667,0.006118279371457492
-0.497512,-3.92,-3.9150820350826376,3.26,3.2834790148513537,0.006666666666666667,0.0060987902282943355
-0.497504,-3.88,-3.9153937896467568,3.26,3.283786071534301,0.006666666666666667,0.006080416258799608
-0.497496,-3.92,-3.9157395726221735,3.3,3.284152163446571,0.006666666666666667,0.0060638144213195164
-0.497488,-3.92,-3.9161127373759856,3.3,3.2845708486666343,0.006666666666666667,0.006049654616101724
-0.49748,-3.92,-3.9165061112757886,3.3,3.2850343684041547,0.006666666666666667,0.006038594297499124
-0.497472,-3.92,-3.9169121395963993,3.3,3.285533913355195,0.006666666666666667,0.0060312509273214125
-0.497464,-3.92,-3.9173230356668105,3.3,3.2860599054890662,0.006666666666666667,0.006028173468823347
-0.497456,-3.92,-3.917730931605615,3.26,3.286602283194762,0.006666666666666667,0.006029814352147701
-0.497448,-3.92,-3.9181280248338304,3.3,3.2871507823396695,0.006666666666666667,0.006036503577308953
-0.49744,-3.92,-3.9185067166569465,3.26,3.2876952094679455,-0.006666666666666667,0.0060484268390107445
-0.497432,-3.92,-3.9188597402177696,3.3,3.288225704844415,0.006666666666666667,0.0060656096394141445
-0.497424,-3.92,-3.9191802759806897,3.3,3.288732992326061,0.006666666666666667,0.006087909043556105
-0.497416,-3.92,-3.919462053620255,3.3,3.289208611292234,0.006666666666666667,0.0061150138686086545
-0.497408,-3.92,-3.9196994397592007,3.26,3.28964512467768,0.006666666666666667,0.006146452955408017
-0.4974,-3.92,-3.9198875114429166,3.3,3.290036297358669,0.006666666666666667,0.006181610296252121
-0.497392,-3.92,-3.920022115560695,3.3,3.2903772400438647,0.006666666666666667,0.006219745459750878
-0.497384,-3.92,-3.9200999146434654,3.3,3.2906645141342943,0.006666666666666667,0.0062600178027638845
-0.497376,-3.92,-3.9201184195994294,3.3,3.2908961927553,0.006666666666666667,0.006301513134468972
-0.497368,-3.92,-3.920076010011413,3.3,3.2910718736393783,0.006666666666666667,0.006343271679267417
-0.49736,-3.92,-3.9199719426327175,3.3,3.291192641536202,0.006666666666666667,0.006384316352837407
-0.497352,-3.92,-3.9198063487028425,3.3,3.2912609808934734,0.006666666666666667,0.006423680518419083
-0.497344,-3.92,-3.919580220682609,3.3,3.2912806429446206,0.006666666666666667,0.006460434527908343
-0.497336,-3.92,-3.9192953890027464,3.26,3.2912564746650737,0.006666666666666667,0.0064937104744600006
-0.497328,-3.92,-3.9189544894535966,3.3,3.2911942199261026,0.006666666666666667,0.006522724690319052
-0.49732,-3.92,-3.9185609219392377,3.3,3.291100304837725,0.006666666666666667,0.006546797616131359
-0.497312,-3.92,-3.9181188014995536,3.26,3.2909816192181607,0.006666666666666667,0.006565370746992388
-0.497304,-3.92,-3.91763290279028,3.26,3.2908453047850275,0.006666666666666667,0.006578020427254082
-0.497296,-3.92,-3.917108599624704,3.3,3.29069855857679,0.006666666666666667,0.006584468322192434
-0.497288,-3.88,-3.91655180168234,3.3,3.2905484568817136,0.006666666666666667,0.006584588441858568
-0.49728,-3.92,-3.9159688907441086,3.3,3.290401800467017,0.006666666666666667,0.006578410632816153
-0.497272,-3.92,-3.9153666580713695,3.3,3.2902649778772353,0.006666666666666667,0.00656612048918547
-0.497264,-3.92,-3.9147522423508,3.3,3.290143842131376,0.006666666666666667,0.006548055667749312
-0.497256,-3.92,-3.9141330648149246,3.3,3.2900435975890465,0.006666666666666667,0.0065246986251542936
-0.497248,-3.92,-3.913516756377224,3.26,3.2899686967799995,0.006666666666666667,0.006496665830777942
-0.49724,-3.92,-3.912911071722663,3.3,3.2899227501239854,0.006666666666666667,0.006464693548873449
-0.497232,-3.92,-3.9123237868025944,3.26,3.289908453466501,0.006666666666666667,0.006429620330272121
-0.497224,-3.92,-3.911762578333701,3.3,3.2899275383301383,0.006666666666666667,0.00639236640916233
-0.497216,-3.92,-3.911234886339524,3.3,3.2899807477805134,0.006666666666666667,0.006353910265990541
-0.497208,-3.88,-3.9107477633784695,3.26,3.290067837938176,0.006666666666666667,0.006315262694790713
-0.4972,-3.92,-3.9103077165137816,3.3,3.2901876027171753,0.006666666666666667,0.00627743880338149
-0.497192,-3.92,-3.9099205495237848,3.34,3.2903379177959504,0.006666666666666667,0.00624142847867595
-0.497184,-3.88,-3.9095912127822903,3.26,3.290515798996529,0.006666666666666667,0.006208165967267457
-0.497176,-3.92,-3.9093236671154306,3.3,3.2907174705635684,0.006666666666666667,0.006178499353558116
-0.497168,-3.92,-3.909120766627898,3.3,3.2909384408133096,0.006666666666666667,0.006153160863682596
-0.49716,-3.92,-3.908984164322385,3.26,3.2911735853698145,0.006666666666666667,0.006132739082687581
-0.497152,-3.92,-3.9089142436426094,3.3,3.29141724000438,0.006666666666666667,0.006117654343852321
-0.497144,-3.88,-3.9089100796542966,3.3,3.291663305228649,0.006666666666666667,0.006108138731367649
-0.497136,-3.88,-3.908969435474535,3.3,3.2919053637265367,-0.006666666666666667,0.006104222309626695
-0.497128,-3.88,-3.909088801036447,3.3,3.292136810499372,0.006666666666666667,0.006105727234580191
-0.49712,-3.92,-3.90926347995322,3.26,3.292350995417019,0.006666666666666667,0.006112271057905104
-0.497112,-3.92,-3.9094877253336913,3.26,3.292541378832192,0.006666666666666667,0.006123279644103512
-0.497104,-3.92,-3.9097549188202905,3.3,3.292701701378709,0.006666666666666667,0.0061380089568073325
-0.497096,-3.92,-3.910057782143992,3.3,3.2928261670394154,0.006666666666666667,0.006155574081050174
-0.497088,-3.88,-3.9103886090425095,3.3,3.292909634042288,0.006666666666666667,0.006174983506003459
-0.49708,-3.92,-3.9107395066835777,3.3,3.2929478035466317,0.006666666666666667,0.006195176739040331
-0.497072,-3.92,-3.91110263740368,3.3,3.292937393899191,0.006666666666666667,0.006215063500511427
-0.497064,-3.92,-3.91147045195252,3.3,3.292876288838931,0.006666666666666667,0.006233562940512067
-0.497056,-3.92,-3.9118359049262126,3.3,3.292763650187942,0.006666666666666667,0.0062496415038965
-0.497048,-3.92,-3.912192643259924,3.3,3.292599988182482,0.006666666666666667,0.0062623482475673295
-0.49704,-3.92,-3.912535160352848,3.3,3.292387185278295,0.006666666666666667,0.006270846584749333
-0.497032,-3.92,-3.9128589111421945,3.3,3.292128471967797,0.006666666666666667,0.006274441595051868
-0.497024,-3.92,-3.913160386463344,3.26,3.291828355833548,0.006666666666666667,0.006272602197514358
-0.497016,-3.88,-3.913437147921559,3.3,3.2914925073981047,0.006666666666666667,0.006264977637743213
-0.497008,-3.92,-3.913687826849285,3.3,3.291127607567468,0.006666666666666667,0.006251407891218924
-0.497,-3.92,-3.9139120919736152,3.3,3.2907411611497617,0.006666666666666667,0.00623192773466551
-0.496992,-3.92,-3.914110589707792,3.3,3.290341279901969,0.006666666666666667,0.0062067643880119325
-0.496984,-3.92,-3.9142848593419552,3.3,3.2899364384769183,0.006666666666666667,0.006176328783045054
-0.496976,-3.92,-3.9144372244995487,3.3,3.2895352083454625,0.006666666666666667,0.006141200673524048
-0.496968,-3.92,-3.9145706628808408,3.26,3.2891459777326215,0.006666666666666667,0.006102107967452281
-0.49696,-3.92,-3.9146886580721527,3.3,3.288776668717877,0.006666666666666667,0.006059900837457705
-0.496952,-3.88,-3.914795039243281,3.3,3.288434464791935,0.006666666666666667,0.006015521351740314
-0.496944,-3.92,-3.914893816187708,3.26,3.2881255627450776,0.006666666666666667,0.005969969567518676
-0.496936,-3.92,-3.914989017563287,3.26,3.2878549621934936,0.006666666666666667,0.005924267242794865
-0.496928,-3.92,-3.9150845388996873,3.3,3.2876263048523335,0.006666666666666667,0.005879420551698201
-0.49692,-3.92,-3.915184004781751,3.26,3.28744177335688,0.006666666666666667,0.005836383434459671
-0.496912,-3.88,-3.915290648187396,3.26,3.287302055474114,-0.006666666666666667,0.005796023456019589
-0.496904,-3.92,-3.915407209727268,3.3,3.2872063745109648,0.006666666666666667,0.005759092169692695
-0.496896,-3.92,-3.9155358592645273,3.3,3.2871525814804765,0.006666666666666667,0.0057262017287781596
-0.496888,-3.92,-3.915678140849326,3.3,3.287137299764632,0.006666666666666667,0.00569780870185604
-0.49688,-3.92,-3.915834939552105,3.3,3.287156109832603,0.006666666666666667,0.005674205000542223
-0.496872,-3.92,-3.9160064672088946,3.26,3.287203761314981,0.006666666666666667,0.005655515069943173
-0.496864,-3.92,-3.916192264120388,3.3,3.2872744019705937,0.006666666666666667,0.00564169829524646
-0.496856,-3.92,-3.9163912148986313,3.3,3.287361815738066,0.006666666666666667,0.005632555784168754
-0.496848,-3.92,-3.91660157816026,3.26,3.287459663478397,0.006666666666666667,0.005627741037491062
-0.49684,-3.88,-3.916821031205824,3.26,3.2875617201766345,0.006666666666666667,0.005626774399100967
-0.496832,-3.92,-3.917046731783637,3.34,3.287662101801865,-0.006666666666666667,0.005629061541806143
-0.496824,-3.92,-3.917275398743645,3.3,3.2877554736598196,0.006666666666666667,0.005633916476225623
-0.496816,-3.92,-3.917503411366979,3.3,3.287837230555212,0.006666666666666667,0.005640589410597763
-0.496808,-3.92,-3.917726924231139,3.3,3.287903639588094,0.006666666666666667,0.005648299080958351
-0.4968,-3.92,-3.9179419922854626,3.26,3.2879519401768835,0.006666666666666667,0.0056562681873981455
-0.496792,-3.92,-3.91814470018992,3.3,3.287980401225222,0.006666666666666667,0.0056637598615649565
-0.496784,-3.92,-3.9183312904417447,3.26,3.287988339349678,0.006666666666666667,0.005670112927309295
-0.496776,-3.92,-3.91849828561515,3.3,3.287976103294025,0.006666666666666667,0.005674773942991212
-0.496768,-3.92,-3.918642600819543,3.3,3.2879450284919876,0.006666666666666667,0.005677324375230279
-0.49676,-3.92,-3.91876164318672,3.3,3.2878973636829047,0.006666666666666667,0.005677501632191876
-0.496752,-3.92,-3.918853395833645,3.3,3.2878361702484624,0.006666666666666667,0.005675213060624977
-0.496744,-3.92,-3.918916484321728,3.26,3.2877651956493392,0.006666666666666667,0.005670542385387228
-0.496736,-3.92,-3.9189502241544383,3.3,3.28768872471072,0.006666666666666667,0.00566374844384957
-0.496728,-3.92,-3.918954648331912,3.3,3.2876114149513924,0.006666666666666667,0.005655256441196421
-0.49672,-3.92,-3.9189305144239137,3.26,3.2875381233233645,0.006666666666666667,0.005645642327092121
-0.496712,-3.92,-3.918879291041807,3.3,3.287473731748768,0.006666666666666667,0.005635611270302624
-0.496704,-3.92,-3.91880312399662,3.3,3.2874229785344844,0.006666666666666667,0.005625971586381704
-0.496696,-3.92,-3.918704782834903,3.26,3.287390302407071,-0.006666666666666667,0.005617605835411829
-0.496688,-3.92,-3.9185875888571298,3.26,3.2873797054807206,0.006666666666666667,0.005611441034655662
-0.49668,-3.92,-3.9184553261550232,3.3,3.2873946407104246,0.006666666666666667,0.005608419769817008
-0.496672,-3.92,-3.91831213766341,3.26,3.2874379274618915,0.006666666666666667,0.005609473281253912
-0.496664,-3.92,-3.918162408717336,3.3,3.2875116952125847,0.006666666666666667,0.005615496622186026
-0.496656,-3.92,-3.9180106411429474,3.3,3.2876173510184086,0.006666666666666667,0.00562732528336076
-0.496648,-3.92,-3.917861321496827,3.3,3.287755562877149,0.006666666666666667,0.005645712526359072
-0.49664,-3.92,-3.917718787706843,3.3,3.2879262496010435,0.006666666666666667,0.005671306907209236
-0.496632,-3.92,-3.9175870990607984,3.3,3.288128568677641,0.006666666666666667,0.005704629846258948
-0.496624,-3.88,-3.917469915178956,3.3,3.288360896544404,0.006666666666666667,0.005746053489425509
-0.496616,-3.92,-3.917370389938868,3.3,3.2886207998330668,0.006666666666666667,0.005795779487943679
-0.496608,-3.92,-3.917291085527964,3.26,3.2889050005596507,0.006666666666666667,0.005853819695893222
-0.4966,-3.92,-3.917233909406116,3.3,3.2892093422269943,0.006666666666666667,0.005919980144257276
-0.496592,-3.92,-3.9172000737858967,3.3,3.289528766533538,-0.006666666666666667,0.005993849974424779
-0.496584,-3.92,-3.91719007492458,3.26,3.289857311304868,0.006666666666666667,0.006074797182097577
-0.496576,-3.92,-3.9172036888858495,3.3,3.2901881398454,0.006666666666666667,0.006161972776313056
-0.496568,-3.92,-3.917239980991804,3.26,3.290513610963582,0.006666666666666667,0.0062543241377664175
-0.49656,-3.92,-3.9172973271730793,3.3,3.29082539744974,0.006666666666666667,0.006350617237741941
-0.496552,-3.92,-3.917373446474904,3.26,3.2911146583070314,0.006666666666666667,0.006449466500655976
-0.496544,-3.92,-3.917465445022128,3.26,3.2913722665524814,0.006666666666666667,0.006549370731956499
-0.496536,-3.92,-3.9175698727783774,3.26,3.291589090036581,0.006666666666666667,0.006648753530030689
-0.496528,-3.88,-3.917682795387017,3.34,3.2917563170698134,0.006666666666666667,0.006746006699287972
-0.49652,-3.92,-3.9177998838943706,3.3,3.2918658117012383,0.006666666666666667,0.006839535263040539
-0.496512,-3.92,-3.9179165244575858,3.3,3.2919104772227046,0.006666666666666667,0.00692780271920155
-0.496504,-3.92,-3.9180279477549815,3.3,3.291884603831489,0.006666666666666667,0.007009375189371545
-0.496496,-3.92,-3.918129374567103,3.3,3.2917841782167048,0.006666666666666667,0.007082963083383323
-0.496488,-3.92,-3.9182161715288526,3.3,3.291607137042693,0.006666666666666667,0.007147458838206239
-0.49648,-3.92,-3.918284010191608,3.3,3.291353550495716,0.006666666666666667,0.007201969194216694
-0.496472,-3.92,-3.91832902281002,3.3,3.291025725558111,0.02,0.007245840365316456
-0.496464,-3.92,-3.918347948919679,3.3,3.2906282218572684,0.006666666666666667,0.007278674462915798
-0.496456,-3.92,-3.918338267451016,3.3,3.2901677761277415,0.006666666666666667,0.0073003359058667365
-0.496448,-3.92,-3.9182983097799577,3.34,3.2896531346693467,0.006666666666666667,0.007310947449707324
-0.49644,-3.92,-3.9182273497551594,3.26,3.2890947970037145,0.006666666666666667,0.007310876628223399
-0.496432,-3.92,-3.9181256673748446,3.3,3.2885046786639927,0.006666666666666667,0.007300714272907655
-0.496424,-3.92,-3.9179945834236736,3.3,3.287895706425884,0.006666666666666667,0.0072812470907604385
-0.496416,-3.92,-3.917836463032762,3.3,3.2872813640274416,0.006666666666666667,0.00725342619910465
-0.496408,-3.92,-3.917654686805452,3.26,3.286675209662873,0.006666666666666667,0.007218333296747813
-0.4964,-3.92,-3.917453588868504,3.26,3.2860903886956607,0.006666666666666667,0.007177145915396778
