Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.44231999999999994,-3.36,-3.3573674630906702,2.84,2.8260199334417497,-0.0025925925925925925,-0.0031939967931560063,0.001,0.000998888894769209
0.442328,-3.36,-3.3573737870954785,2.76,2.8249457498476875,-0.0033333333333333327,-0.0031915319269459823,0.0003333333333333333,0.000993934578189661
0.442336,-3.36,-3.35738538481596,2.76,2.8238779385977426,-0.0033333333333333327,-0.003189580903857568,0.0016666666666666668,0.00099219099157626
0.442344,-3.36,-3.3574003793349174,2.84,2.822827550914732,-0.0033333333333333327,-0.0031881565826707243,0.001,0.0009937661672753959
0.442352,-3.32,-3.3574162367972993,2.84,2.821805548799392,-0.0033333333333333327,-0.0031872566208140233,0.0003333333333333333,0.000998688634819739
0.44236,-3.36,-3.357429843126534,2.84,2.820822770875744,-0.0025925925925925925,-0.0031868634863667093,0.0016666666666666668,0.001006905765547018
0.442368,-3.36,-3.3574376033833357,2.76,2.8198899240870055,-0.0033333333333333327,-0.0031869449763519196,0.0003333333333333333,0.001018284358158221
0.442376,-3.36,-3.357435560951316,2.84,2.819017588027149,-0.0033333333333333327,-0.0031874553127287353,0.001,0.0010326134752523329
0.442384,-3.36,-3.357419530586991,2.84,2.81821621799808,-0.0025925925925925925,-0.0031883368791073463,0.0016666666666666668,0.0010496095195324188
0.442392,-3.4,-3.357385237104249,2.84,2.8174961324358767,-0.0025925925925925925,-0.003189522630092429,-0.001,0.001068923505157759
0.4423999999999999,-3.36,-3.3573284512551758,2.84,2.816867469543934,-0.0033333333333333327,-0.003190939159853232,0.001,0.0010901504354191855
0.4424079999999999,-3.36,-3.3572451165181256,2.84,2.816340099256335,-0.0033333333333333327,-0.003192510349235681,0.0016666666666666668,0.001112840622811158
0.4424159999999999,-3.32,-3.357131464662455,2.84,2.8159234815353367,-0.0033333333333333327,-0.0031941614191550623,0.001,0.0011365126590962963
0.44242399999999993,-3.36,-3.3569841226032526,2.84,2.815626469509924,-0.0033333333333333327,-0.0031958231336433624,0.001,0.0011606675857660997
0.44243199999999994,-3.36,-3.3568002157245638,2.76,2.8154570644051575,-0.0033333333333333327,-0.003197435857937525,0.0016666666666666668,0.0011848036983604056
0.44244,-3.36,-3.356577472250479,2.76,2.815422137025774,-0.0033333333333333327,-0.0031989531907761354,0.0016666666666666668,0.0012084313781658162
0.442448,-3.32,-3.3563143306278262,2.84,2.8155271353455475,-0.0033333333333333327,-0.0032003449326944104,0.001,0.0012310873609001382
0.442456,-3.36,-3.356010049325116,2.84,2.815775796999008,-0.0033333333333333327,-0.0032015992028478,0.0016666666666666668,0.0012523478993934666
0.442464,-3.36,-3.3556648163756218,2.84,2.8161698798328394,-0.0033333333333333327,-0.003202723568134612,0.0023333333333333335,0.00127184034913077
0.442472,-3.36,-3.3552798535291646,2.84,2.8167089180462344,-0.0033333333333333327,-0.003203745099067557,0.0003333333333333333,0.0012892527941574497
0.44248,-3.36,-3.354857507101153,2.84,2.817390010725988,-0.0033333333333333327,-0.003204709317003449,0.0016666666666666668,0.00130434142975102
0.442488,-3.36,-3.354401315829134,2.76,2.818207654298594,-0.0033333333333333327,-0.003205678047024205,0.0016666666666666668,0.0013169355191043368
0.442496,-3.36,-3.3539160460469115,2.76,2.8191536372270476,-0.0033333333333333327,-0.003206726240012503,0.0016666666666666668,0.0013269398221234605
0.442504,-3.36,-3.353407685807772,2.76,2.8202170195285152,-0.0033333333333333327,-0.0032079378763138207,0.0023333333333333335,0.001334334448224671
0.4425119999999999,-3.36,-3.352883391479747,2.84,2.821384217324374,-0.0033333333333333327,-0.003209401111838888,0.001,0.0013391721459314492
0.4425199999999999,-3.36,-3.3523513824562445,2.84,2.8226392026639595,-0.0033333333333333327,-0.0032112028755300966,0.0016666666666666668,0.0013415731473417434
0.4425279999999999,-3.36,-3.351820781926351,2.84,2.8239638152438378,-0.0033333333333333327,-0.0032134231747590887,0.001,0.0013417178262937655
0.44253599999999993,-3.36,-3.35130140413896,2.76,2.82533817180856,-0.0025925925925925925,-0.0032161294112870798,0.0016666666666666668,0.0013398375591609961
0.44254399999999994,-3.36,-3.350803491279211,2.84,2.826741154225473,-0.0033333333333333327,-0.003219371048268535,0.0016666666666666668,0.0013362042603046393
0.442552,-3.36,-3.3503374059571236,2.84,2.8281509560879727,-0.0025925925925925925,-0.0032231749830236526,-0.0003333333333333333,0.0013311191021814564
0.44256,-3.36,-3.3499132883859595,2.84,2.8295456660716702,-0.0033333333333333327,-0.003227541955528776,0.001,0.0013249009404592421
0.442568,-3.36,-3.349540690597384,2.84,2.830903863421595,-0.0025925925925925925,-0.003232444258599877,0.0016666666666666668,0.001317874936203907
0.442576,-3.36,-3.3492282034938063,2.84,2.8322051993478934,-0.0033333333333333327,-0.0032378249276432485,0.0016666666666666668,0.0013103617714831954
0.442584,-3.32,-3.348983096104563,2.84,2.8334309392808548,-0.0025925925925925925,-0.0032435984906812308,0.001,0.001302667711747879
0.442592,-3.32,-3.348810989664136,2.84,2.8345644439468836,-0.0033333333333333327,-0.0032496532594693235,0.0016666666666666668,0.0012950756550642725
0.4426,-3.32,-3.3487155908708366,2.84,2.8355915705579657,-0.0033333333333333327,-0.003255855041893953,0.0016666666666666668,0.0012878372750320267
0.442608,-3.32,-3.348698507242676,2.84,2.836500978372422,-0.0033333333333333327,-0.0032620520608495364,0.0003333333333333333,0.0012811663906109267
0.442616,-3.32,-3.34875916201439,2.92,2.83728432551216,-0.0033333333333333327,-0.003268080790564876,0.001,0.0012752337370388936
0.4426239999999999,-3.36,-3.3488948173722326,2.84,2.8379363469514405,-0.0033333333333333327,-0.0032737723830486617,0.0016666666666666668,0.001270163333179782
0.4426319999999999,-3.32,-3.349100704974713,2.84,2.8384548085942582,-0.0033333333333333327,-0.0032789593549030454,0.0003333333333333333,0.0012660306163620805
0.4426399999999999,-3.36,-3.3493702536310788,2.84,2.838840340316947,-0.0033333333333333327,-0.0032834822229550697,0.001,0.0012628624438978861
0.44264799999999993,-3.36,-3.3496953969717693,2.84,2.839096160167507,-0.0033333333333333327,-0.0032871958007795756,0.001,0.0012606389642948806
0.44265599999999994,-3.36,-3.3500669393308526,2.84,2.8392277093347134,-0.0033333333333333327,-0.0032899748908189297,0.001,0.0012592972541231686
0.442664,-3.36,-3.350474955843931,2.84,2.8392422214290023,-0.004074074074074074,-0.0032917191286316303,0.0016666666666666668,0.001258736496276
0.442672,-3.36,-3.3509092029226126,2.84,2.839148251044695,-0.0033333333333333327,-0.0032923567636102633,0.001,0.0012588243553600296
0.44268,-3.36,-3.351359517424682,2.84,2.8389551870779948,-0.0033333333333333327,-0.0032918472087705626,0.0030000000000000005,0.0012594041182083834
0.442688,-3.36,-3.351816186097189,2.84,2.8386727766101134,-0.0033333333333333327,-0.003290182269992671,0.001,0.0012603021411478608
0.442696,-3.36,-3.352270270389976,2.76,2.8383106853734215,-0.0033333333333333327,-0.00328738605750846,0.0003333333333333333,0.0012613351970690195
0.442704,-3.36,-3.3527138751564607,2.84,2.8378781202347287,-0.0033333333333333327,-0.0032835136593524095,0.0016666666666666668,0.0012623174305717564
0.442712,-3.36,-3.353140353011748,2.84,2.837383536260172,-0.0033333333333333327,-0.003278648703084348,0.0016666666666666668,0.0012630667464913403
0.44272,-3.36,-3.353544439202655,2.76,2.836834444744573,-0.0033333333333333327,-0.0032728999574959594,0.0016666666666666668,0.001263410513034058
0.442728,-3.36,-3.35392231476058,2.84,2.836237330066771,-0.0033333333333333327,-0.0032663971448177506,0.0016666666666666668,0.0012631904682741915
0.4427359999999999,-3.36,-3.354271598459824,2.84,2.83559767416442,-0.0033333333333333327,-0.0032592861530858063,0.001,0.0012622667475719563
0.4427439999999999,-3.36,-3.3545912706969547,2.84,2.834920078537268,-0.0033333333333333327,-0.0032517238592629978,0.0003333333333333333,0.0012605210310496849
0.4427519999999999,-3.36,-3.3548815348489223,2.84,2.834208465714383,-0.0025925925925925925,-0.0032438727956722864,0.0016666666666666668,0.0012578589025645764
0.44275999999999993,-3.36,-3.3551436239683246,2.84,2.8334663368429647,-0.0033333333333333327,-0.003235895909026821,0.0003333333333333333,0.001254211550083476
0.44276799999999994,-3.36,-3.3553795628436687,2.84,2.8326970604325488,-0.0033333333333333327,-0.0032279516588839567,0.0023333333333333335,0.0012495368967429445
0.442776,-3.36,-3.3555918975014327,2.84,2.8319041682733954,-0.0025925925925925925,-0.003220189671063501,0.0016666666666666668,0.0012438201658298024
0.442784,-3.36,-3.3557834061658705,2.84,2.8310916366239125,-0.0033333333333333327,-0.0032127471102853422,0.0016666666666666668,0.0012370738175232188
0.442792,-3.36,-3.3559568075322153,2.84,2.8302641332340275,-0.0025925925925925925,-0.003205745880311055,0.001,0.0012293368048295554
0.4428,-3.32,-3.356114483899873,2.84,2.8294272135320564,-0.0033333333333333327,-0.0031992906992090744,0.0003333333333333333,0.0012206731859987047
0.442808,-3.32,-3.3562582378511694,2.84,2.8285874523604275,-0.0033333333333333327,-0.0031934680243075287,0.001,0.0012111702443053179
0.442816,-3.36,-3.3563891006373967,2.84,2.8277525010078284,-0.0033333333333333327,-0.0031883457234700156,0.001,0.0012009363213626725
0.442824,-3.32,-3.356507206958988,2.84,2.826931062957239,-0.0033333333333333327,-0.003183973330353832,0.0023333333333333335,0.0011900985282247358
0.442832,-3.36,-3.3566117444067887,2.84,2.8261327857540985,-0.0033333333333333327,-0.0031803827018038588,0.001,0.001178800399995082
0.44284,-3.36,-3.3567009781794805,2.84,2.8253680706971407,-0.0033333333333333327,-0.0031775889163572616,0.0003333333333333333,0.001167199488214786
0.4428479999999999,-3.36,-3.3567723448151785,2.84,2.8246478066641094,-0.0033333333333333327,-0.003175591298463451,0.0016666666666666668,0.0011554648863513332
0.4428559999999999,-3.36,-3.356822603755824,2.84,2.8239830393001286,-0.0025925925925925925,-0.003174374506830121,0.001,0.0011437747221531367
0.4428639999999999,-3.36,-3.356848033018625,2.84,2.823384592008987,-0.0033333333333333327,-0.0031739096739180016,0.001,0.0011323136648185455
0.44287199999999993,-3.36,-3.356844654791366,2.76,2.822862660566401,-0.0033333333333333327,-0.003174155611465874,0.001,0.0011212704731889433
0.44288,-3.36,-3.3568084775215863,2.76,2.8224264078784476,-0.0033333333333333327,-0.003175060095016759,0.001,0.0011108355820160468
0.442888,-3.36,-3.3567357422173876,2.84,2.8220835871796286,-0.0025925925925925925,-0.0031765612226204248,0.001,0.0011011986985296604
0.442896,-3.36,-3.35662316187618,2.84,2.8218402183060305,-0.0033333333333333327,-0.0031785888329141404,0.0016666666666666668,0.001092546352124761
0.442904,-3.36,-3.3564681441589195,2.84,2.82170033326775,-0.0033333333333333327,-0.003181065966459392,0.0016666666666666668,0.0010850593097628117
0.442912,-3.36,-3.356268988643688,2.76,2.82166579897724,-0.0033333333333333327,-0.00318391034384819,0.001,0.0010789097639253371
0.44292,-3.36,-3.3560250512373497,2.84,2.8217362208709087,-0.0033333333333333327,-0.0031870358155570576,0.001,0.0010742582438812028
0.442928,-3.36,-3.355736869612285,2.84,2.821908930429239,-0.0033333333333333327,-0.0031903537356103473,0.001,0.0010712502893576636
0.442936,-3.36,-3.355406244882501,2.76,2.82217905868508,-0.0033333333333333327,-0.0031937742378233824,0.0016666666666666668,0.0010700130177718268
0.442944,-3.36,-3.355036276155967,2.84,2.822539695376664,-0.0025925925925925925,-0.003197207439780714,0.0003333333333333333,0.0010706517751776891
0.442952,-3.36,-3.3546313461142967,2.76,2.8229821302366327,-0.0033333333333333327,-0.0032005646449450587,0.001,0.0010732470874368575
0.4429599999999999,-3.36,-3.3541970573930673,2.84,2.823496168855673,-0.0025925925925925925,-0.003203759635510617,0.0003333333333333333,0.0010778521359348576
0.4429679999999999,-3.36,-3.353740121281625,2.84,2.824070509758882,-0.0033333333333333327,-0.0032067101314175277,0.0016666666666666668,0.0010844909629305472
0.4429759999999999,-3.36,-3.353268202144604,2.84,2.8246931625756484,-0.0033333333333333327,-0.0032093394354172,0.0003333333333333333,0.001093157549927094
0.44298399999999993,-3.36,-3.3527897230011807,2.84,2.8253518820297985,-0.0033333333333333327,-0.0032115782120545814,0.001,0.001103815821299837
0.442992,-3.36,-3.3523136398930684,2.84,2.826034591136782,-0.0033333333333333327,-0.0032133662905006123,0.0016666666666666668,0.0011164005354628308
0.443,-3.32,-3.3518491949776354,2.84,2.826729769564001,-0.0033333333333333327,-0.00321465435922181,0.001,0.0011308189530282204
0.443008,-3.32,-3.35140566029162,2.84,2.8274267879223944,-0.0033333333333333327,-0.003215405435722728,-0.0003333333333333333,0.0011469531188829268
0.443016,-3.36,-3.350992084727295,2.84,2.828116174149988,-0.0033333333333333327,-0.0032155960319206166,0.0023333333333333335,0.0011646625611546509
0.443024,-3.36,-3.3506170547092737,2.84,2.8287898034054724,-0.0025925925925925925,-0.003215216978921549,0.0016666666666666668,0.0011837871753043888
0.443032,-3.36,-3.3502884747052226,2.84,2.829441007889282,-0.0033333333333333327,-0.003214273911163906,0.0016666666666666668,0.0012041500136090314
0.44304,-3.36,-3.350013369512639,2.84,2.830064607749926,-0.0033333333333333327,-0.0032127874240118286,0.0016666666666666668,0.0012255596796597545
0.443048,-3.32,-3.3497977086391684,2.84,2.830656868716914,-0.0033333333333333327,-0.0032107929024015763,0.0016666666666666668,0.001247812091507822
0.443056,-3.36,-3.349646254021612,2.84,2.8312153963339046,-0.0033333333333333327,-0.0032083399865407603,0.001,0.0012706915222684052
0.4430639999999999,-3.36,-3.3495624337896706,2.76,2.8317389805367705,-0.0033333333333333327,-0.0032054916246690825,0.0016666666666666668,0.0012939709959713058
0.4430719999999999,-3.36,-3.349548245165344,2.84,2.8322274071345706,-0.0033333333333333327,-0.003202322677972601,0.001,0.0013174122587914347
0.4430799999999999,-3.36,-3.349604189287887,2.84,2.832681252987484,-0.0033333333333333327,-0.003198918080365627,0.001,0.0013407656405821533
0.4430879999999999,-3.32,-3.3497292412743263,2.84,2.833101678404773,-0.0025925925925925925,-0.003195370600918852,0.001,0.0013637701656953455
0.44309599999999993,-3.32,-3.349920860554052,2.84,2.83349022516922,-0.0033333333333333327,-0.0031917782962804443,0.0016666666666666668,0.0013861542672194455
0.443104,-3.32,-3.350175047778636,2.84,2.833848624942141,-0.0033333333333333327,-0.0031882417593616487,0.001,0.0014076374108313973
0.443112,-3.36,-3.3504864530239518,2.76,2.834178622158524,-0.0033333333333333327,-0.0031848612602036284,0.0003333333333333333,0.0014279328611405812
0.44312,-3.36,-3.3508485347800328,2.92,2.834481816366913,-0.0033333333333333327,-0.003181733850623555,0.001,0.0014467517415187017
0.443128,-3.36,-3.3512537622832763,2.84,2.834759528960124,-0.0025925925925925925,-0.003178950495409076,0.0003333333333333333,0.0014638084344590187
0.443136,-3.36,-3.3516938483594445,2.76,2.835012698156677,-0.0033333333333333327,-0.0031765933081925346,0.0023333333333333335,0.0014788272104699616
0.443144,-3.36,-3.352159998095167,2.84,2.835241805705996,-0.0033333333333333327,-0.003174732986736152,0.001,0.0014915497598303365
0.443152,-3.36,-3.352643159909404,2.84,2.835446839230788,-0.0033333333333333327,-0.0031734265372078303,0.0030000000000000005,0.0015017430897024866
0.44316,-3.36,-3.3531342683489878,2.84,2.835627292806965,-0.0025925925925925925,-0.0031727153576298944,0.0023333333333333335,0.00150920711533272
0.443168,-3.36,-3.3536244709934624,2.84,2.835782204382282,-0.0033333333333333327,-0.003172623739779582,0.0016666666666666668,0.0015137812681890782
0.4431759999999999,-3.36,-3.35410533480218,2.76,2.8359102245493806,-0.0033333333333333327,-0.0031731578473186643,0.0016666666666666668,0.001515349569694638
0.4431839999999999,-3.32,-3.3545690299467585,2.92,2.8360097089103697,-0.0033333333333333327,-0.0031743052181827168,0.0023333333333333335,0.0015138438315316818
0.4431919999999999,-3.36,-3.3550084912883555,2.84,2.836078824630372,-0.0025925925925925925,-0.0031760348210504268,0.0016666666666666668,0.0015092448687566886
0.4431999999999999,-3.36,-3.3554175584163857,2.84,2.83611565996216,-0.0033333333333333327,-0.0031782976862577152,0.0016666666666666668,0.0015015818012064361
0.44320799999999994,-3.36,-3.3557910940958333,2.84,2.8361183254272966,-0.0033333333333333327,-0.0031810281305915365,0.001,0.0014909296730065244
0.443216,-3.36,-3.3561250789044097,2.84,2.8360850385027208,-0.0025925925925925925,-0.0031841455842350603,0.0003333333333333333,0.0014774057474241974
0.443224,-3.36,-3.3564166784359086,2.84,2.8360141884483947,-0.0033333333333333327,-0.0031875570010752976,0.0016666666666666668,0.0014611649075285753
0.443232,-3.36,-3.356664279537528,2.84,2.8359043817431244,-0.0033333333333333327,-0.003191159800244144,0.0023333333333333335,0.001442394575001902
0.44324,-3.36,-3.35686749317857,2.84,2.8357544708960924,-0.0033333333333333327,-0.0031948452524247183,0.001,0.0014213094628706363
0.443248,-3.36,-3.3570271229649293,2.84,2.8355635710086324,-0.0025925925925925925,-0.0031985021944274006,0.001,0.0013981463775573366
0.443256,-3.36,-3.3571450996804004,2.84,2.83533106997733,-0.0033333333333333327,-0.00320202093952901,0.001,0.001373159245305146
0.443264,-3.36,-3.357224383509288,2.76,2.835056639670073,-0.0033333333333333327,-0.0032052972435532086,0.001,0.001346614538032752
0.443272,-3.36,-3.357268836791417,2.84,2.8347402560797894,-0.0033333333333333327,-0.003208236169085162,0.0016666666666666668,0.001318787246214929
0.44328,-3.36,-3.3572830712963566,2.84,2.8343822348509145,-0.0033333333333333327,-0.0032107556636593254,0.001,0.0012899574667160835
