Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.664672,-9.36,-9.378255490476276,9.120000000000001,9.065627506831657,-0.003148148148148148,-0.0030969243842049452,0.0013333333333333335,0.0002023740918737059
-0.664656,-9.44,-9.378650846442158,9.040000000000001,9.065144481186664,-0.003148148148148148,-0.003092956426870448,0.0,0.00020110452477659503
-0.66464,-9.36,-9.378940879813998,9.040000000000001,9.064830874091065,-0.0027777777777777775,-0.003088323128716428,0.0006666666666666668,0.00020114840913424648
-0.664624,-9.36,-9.379121367573152,9.040000000000001,9.064695769913412,-0.003148148148148148,-0.003083101939061342,-0.0006666666666666668,0.0002024320739726869
-0.6646080000000001,-9.36,-9.379189467941412,9.040000000000001,9.06474494175345,-0.0027777777777777775,-0.0030773763872196922,0.0,0.0002048621059534396
-0.6645920000000001,-9.44,-9.379143792726191,9.040000000000001,9.064980757476253,-0.003148148148148148,-0.003071233620510362,-0.0006666666666666668,0.00020832476238429262
-0.6645760000000001,-9.36,-9.378984457937872,9.120000000000001,9.065402152005962,-0.0027777777777777775,-0.003064762156242376,-0.0013333333333333335,0.00021268635029293728
-0.66456,-9.36,-9.37871310723066,9.120000000000001,9.066004663420513,-0.003148148148148148,-0.0030580499532361187,0.0,0.0002177948920296188
-0.664544,-9.44,-9.37833290318424,9.040000000000001,9.066780525351865,-0.0027777777777777775,-0.003051182866028976,0.0,0.00022348318487297504
-0.664528,-9.36,-9.377848483575027,9.040000000000001,9.067718808604937,-0.003148148148148148,-0.0030442435042416964,0.0013333333333333335,0.00022957308702885968
-0.664512,-9.36,-9.377265882565425,9.040000000000001,9.068805610105805,-0.003148148148148148,-0.003037310481859789,0.0006666666666666668,0.0002358805994785205
-0.664496,-9.36,-9.376592419620195,9.120000000000001,9.070024292380353,-0.003148148148148148,-0.00303045800977521,0.0013333333333333335,0.00024222115725589433
-0.66448,-9.44,-9.375836561392687,9.040000000000001,9.071355777446158,-0.0027777777777777775,-0.0030237557669839637,0.0006666666666666668,0.0002484145506310998
-0.664464,-9.36,-9.375007762788712,9.040000000000001,9.072778896036068,-0.0027777777777777775,-0.003017268985189564,0.0,0.00025428904853671175
-0.664448,-9.36,-9.374116293538364,9.040000000000001,9.074270789822648,-0.003148148148148148,-0.003011058687862237,0.0,0.0002596845216817208
-0.664432,-9.36,-9.373173057920816,9.120000000000001,9.075807361434979,-0.003148148148148148,-0.003005182018940607,0.0006666666666666668,0.0002644545747907933
-0.664416,-9.36,-9.372189417707624,9.120000000000001,9.077363762864222,-0.003148148148148148,-0.002999692573920286,0.0,0.00026846783353560083
-0.6644,-9.36,-9.371177029352621,9.040000000000001,9.078914908013193,-0.003148148148148148,-0.002994640626597841,0.0006666666666666668,0.0002716085842564752
-0.6643840000000001,-9.36,-9.370147704453972,9.120000000000001,9.080435993166159,-0.003148148148148148,-0.0029900731504770724,0.0006666666666666668,0.00027377697489462514
-0.6643680000000001,-9.36,-9.36911329850743,9.040000000000001,9.081903011551583,-0.0027777777777777775,-0.002986033567398777,0.0,0.0002748890000166986
-0.664352,-9.36,-9.368085628505396,9.040000000000001,9.083293252227472,-0.003148148148148148,-0.002982561202461741,-0.0006666666666666668,0.0002748765293565108
-0.664336,-9.36,-9.367076415731342,9.120000000000001,9.084585775469584,-0.003148148148148148,-0.0029796904661534914,-0.0013333333333333335,0.00027368767862099826
-0.66432,-9.36,-9.366097246277247,9.120000000000001,9.0857618551682,-0.0027777777777777775,-0.002977449812900895,0.0006666666666666668,0.00027128780783775935
-0.664304,-9.44,-9.365159538493192,9.040000000000001,9.086805374871233,-0.003148148148148148,-0.0029758605436017234,0.0006666666666666668,0.0002676613117016313
-0.664288,-9.36,-9.364274504466414,9.120000000000001,9.087703161258746,-0.003148148148148148,-0.002974935536073996,0.0,0.00026281415530647633
-0.664272,-9.36,-9.363453093246687,9.120000000000001,9.08844523891571,-0.0027777777777777775,-0.0029746780042617005,0.0006666666666666668,0.00025677690588787254
-0.664256,-9.36,-9.362705907815716,9.120000000000001,9.089024992387289,-0.0027777777777777775,-0.0029750804036833205,0.0,0.0002496079045334811
-0.66424,-9.36,-9.362043094076872,9.120000000000001,9.089439224760962,-0.0027777777777777775,-0.0029761236140356966,0.0006666666666666668,0.0002413962107132379
-0.664224,-9.36,-9.36147420510112,9.120000000000001,9.089688107535672,-0.0027777777777777775,-0.002977776528920423,0.0,0.00023226398244155744
-0.664208,-9.36,-9.361008045832888,9.040000000000001,9.089775025074022,-0.0027777777777777775,-0.0029799961545576357,0.0,0.00022236798807749087
-0.664192,-9.44,-9.360652503468183,9.040000000000001,9.089706326665146,-0.003148148148148148,-0.0029827282649384527,0.0013333333333333335,0.00021189997279864287
-0.664176,-9.28,-9.360414368854025,9.120000000000001,9.089491006446254,-0.0027777777777777775,-0.002985908595169603,0.0006666666666666668,0.00020108562599367719
-0.6641600000000001,-9.36,-9.360299156019328,9.040000000000001,9.089140332904304,-0.003148148148148148,-0.002989464495546113,0.0006666666666666668,0.00019018193516550386
-0.6641440000000001,-9.36,-9.36031092982292,9.120000000000001,9.088667445347738,-0.003148148148148148,-0.002993316927934178,0.0,0.000179472802041488
-0.664128,-9.36,-9.360452153063092,9.120000000000001,9.088086928074263,-0.003148148148148148,-0.0029973826669830307,0.0006666666666666668,0.00016926294550125625
-0.664112,-9.36,-9.360723562542146,9.120000000000001,9.087414368022174,-0.0027777777777777775,-0.0030015765708008724,0.0,0.00015987028256314
-0.664096,-9.36,-9.361124080122265,9.040000000000001,9.086665900767208,-0.003148148148148148,-0.0030058138056157984,-0.0006666666666666668,0.00015161711201547813
-0.66408,-9.36,-9.361650762288049,9.120000000000001,9.085857752977741,-0.003148148148148148,-0.0030100119361301096,0.0006666666666666668,0.00014482050367034443
-0.664064,-9.36,-9.362298790687962,9.040000000000001,9.085005794671053,-0.003148148148148148,-0.0030140928151477864,0.0006666666666666668,0.0001397823194618435
-0.664048,-9.36,-9.363061505687831,9.120000000000001,9.08412511844235,-0.0027777777777777775,-0.0030179842220164625,-0.0006666666666666668,0.00013677927511828846
-0.664032,-9.36,-9.363930484498963,9.040000000000001,9.08322966364598,-0.003148148148148148,-0.0030216212181821693,-0.0006666666666666668,0.00013605342682393554
-0.6640159999999999,-9.36,-9.364895664775858,9.040000000000001,9.082331902142013,-0.0027777777777777775,-0.0030249472091753967,0.0,0.0001378034532709795
-0.664,-9.36,-9.36594551366929,9.120000000000001,9.081442599639539,-0.003148148148148148,-0.0030279147136794728,0.0,0.00014217706478912006
-0.663984,-9.36,-9.367067241127284,9.040000000000001,9.080570662646819,-0.003148148148148148,-0.0030304858355039888,0.0013333333333333335,0.0001492647717491139
-0.663968,-9.36,-9.36824705471932,9.040000000000001,9.079723075583447,-0.003148148148148148,-0.0030326324210215765,0.0,0.00015909511865164132
-0.6639520000000001,-9.36,-9.36947045138275,9.120000000000001,9.078904926782696,-0.003148148148148148,-0.0030343358777585694,0.0006666666666666668,0.00017163141974509174
-0.6639360000000001,-9.36,-9.37072253922316,9.120000000000001,9.078119516734436,-0.003148148148148148,-0.0030355866403931914,-0.0006666666666666668,0.00018677005985474405
-0.6639200000000001,-9.36,-9.371988379815727,9.040000000000001,9.077368537573939,-0.003148148148148148,-0.0030363832990998097,-0.0006666666666666668,0.00020434051402658148
-0.663904,-9.44,-9.373253338448334,9.040000000000001,9.076652311031348,-0.0027777777777777775,-0.0030367314439637915,-0.0006666666666666668,0.00022410730619460008
-0.663888,-9.36,-9.37450342711017,9.040000000000001,9.075970073163559,-0.003148148148148148,-0.003036642317339317,0.0006666666666666668,0.0002457740957821845
-0.663872,-9.36,-9.37572562428085,9.120000000000001,9.075320294886069,-0.0027777777777777775,-0.0030361313927969448,0.0006666666666666668,0.00026898993823398765
-0.663856,-9.36,-9.376908157652233,9.040000000000001,9.074701024062,-0.003148148148148148,-0.0030352170067000487,-0.0006666666666666668,0.0002933575728529499
-0.66384,-9.44,-9.378040739286929,9.120000000000001,9.074110228735789,-0.0027777777777777775,-0.0030339191566264257,0.0006666666666666668,0.0003184434384581604
-0.663824,-9.36,-9.379114744799033,9.120000000000001,9.073546116246945,-0.0027777777777777775,-0.0030322585570633585,0.0,0.00034378903891273946
-0.663808,-9.36,-9.380123328825768,9.120000000000001,9.073007402356087,-0.003148148148148148,-0.0030302560121153554,0.0013333333333333335,0.00036892324060515717
-0.6637919999999999,-9.44,-9.381061470360333,9.040000000000001,9.072493508856248,-0.003148148148148148,-0.003027932126979847,-0.0006666666666666668,0.0003933750477379496
-0.663776,-9.36,-9.381925944042308,9.120000000000001,9.072004676828083,-0.0027777777777777775,-0.0030253073380823916,0.002,0.0004166863793170997
-0.66376,-9.44,-9.38271521633296,9.040000000000001,9.07154199336216,-0.003148148148148148,-0.0030224022081491164,0.0006666666666666668,0.00043842438553784604
-0.663744,-9.36,-9.383429268779366,9.120000000000001,9.071107338790991,-0.003148148148148148,-0.0030192379154361866,0.0,0.00045819289581425443
-0.6637280000000001,-9.44,-9.38406935526232,9.040000000000001,9.070703267589368,-0.003148148148148148,-0.003015836861594022,-0.0006666666666666668,0.0004756426823278384
-0.6637120000000001,-9.36,-9.384637706137092,9.040000000000001,9.07033283992848,-0.0027777777777777775,-0.003012223325424888,0.0006666666666666668,0.0004904803216762776
-0.6636960000000001,-9.36,-9.385137198481715,9.120000000000001,9.069999423339123,-0.003148148148148148,-0.0030084241018370423,0.002,0.0005024754778219435
-0.66368,-9.36,-9.385571016997137,9.040000000000001,9.069706484805817,-0.0027777777777777775,-0.0030044690828881187,0.0,0.0005114663853209752
-0.663664,-9.36,-9.38594233271837,9.040000000000001,9.069457392864761,-0.003148148148148148,-0.003000391748495103,0.0013333333333333335,0.000517363254260318
-0.663648,-9.36,-9.386254024974296,9.040000000000001,9.069255247844126,-0.003148148148148148,-0.0029962295317054748,0.0013333333333333335,0.0005201493416224316
-0.663632,-9.36,-9.386508466001368,9.040000000000001,9.069102756250464,-0.003148148148148148,-0.0029920240150747316,0.0,0.0005198795507558645
-0.663616,-9.36,-9.386707378947055,9.040000000000001,9.06900216080704,-0.0027777777777777775,-0.002987820914910556,0.0013333333333333335,0.000516676580353266
-0.6636,-9.44,-9.386851770481602,9.040000000000001,9.06895522982944,-0.003148148148148148,-0.002983669826599985,0.0,0.0005107248028275899
-0.663584,-9.44,-9.386941930425648,9.120000000000001,9.068963299641709,-0.0027777777777777775,-0.0029796237298767027,0.0013333333333333335,0.0005022621858463596
-0.6635679999999999,-9.36,-9.386977485072789,9.040000000000001,9.069027353810435,-0.003148148148148148,-0.0029757382724617887,0.0,0.0004915706693840615
-0.663552,-9.36,-9.38695749073448,9.2,9.069148115558544,-0.0027777777777777775,-0.0029720708563886343,0.0,0.0004789654799725824
-0.663536,-9.36,-9.386880558774035,9.040000000000001,9.069326127267438,-0.003148148148148148,-0.0029686795478415457,0.0,0.0004647839097911391
-0.66352,-9.36,-9.38674500810182,9.120000000000001,9.069561794996131,-0.003148148148148148,-0.0029656218260892585,0.0,0.00044937409410743994
-0.6635040000000001,-9.44,-9.386549040968509,9.040000000000001,9.06985538571112,-0.0027777777777777775,-0.0029629531860145765,0.0006666666666666668,0.0004330842626568937
-0.6634880000000001,-9.44,-9.3862909330558,9.040000000000001,9.070206976995191,-0.003148148148148148,-0.002960725616653481,0.0006666666666666668,0.00041625282640807884
-0.6634720000000001,-9.36,-9.385969224056268,9.040000000000001,9.070616368655767,-0.003148148148148148,-0.0029589859955027487,0.0,0.00039919953751922454
-0.663456,-9.36,-9.385582894888005,9.120000000000001,9.071082969564605,-0.0027777777777777775,-0.0029577744601030796,0.0,0.0003822178756863067
-0.66344,-9.36,-9.385131522545905,9.120000000000001,9.071605671327164,-0.0027777777777777775,-0.0029571228405937673,0.0,0.00036556877474119197
-0.663424,-9.44,-9.384615408663283,9.040000000000001,9.072182716747657,-0.0027777777777777775,-0.0029570532561298906,0.0006666666666666668,0.00034947577122004944
-0.663408,-9.44,-9.384035679047244,9.040000000000001,9.07281157033112,-0.0027777777777777775,-0.0029575769831697045,0.0006666666666666668,0.0003341215974373832
-0.663392,-9.36,-9.383394350313985,9.040000000000001,9.073488801284995,-0.003148148148148148,-0.002958693682489395,0.0006666666666666668,0.000319646169092152
-0.663376,-9.36,-9.382694361255796,9.120000000000001,9.07420999250748,-0.0027777777777777775,-0.0029603910279732254,0.0,0.0003061458785883711
-0.66336,-9.36,-9.381939572274439,9.040000000000001,9.074969687737289,-0.003148148148148148,-0.00296264473316921,0.0,0.00029367412539160206
-0.6633439999999999,-9.36,-9.381134742018656,9.120000000000001,9.075761384311452,-0.0027777777777777775,-0.0029654189390642127,0.0,0.0002822430671085048
-0.663328,-9.36,-9.38028549146147,9.040000000000001,9.076577574938675,-0.003148148148148148,-0.0029686669121148468,-0.0006666666666666668,0.0002718266043039677
-0.663312,-9.36,-9.379398261361214,9.040000000000001,9.07740984064827,-0.003148148148148148,-0.0029723319985156126,0.0006666666666666668,0.0002623645797388896
-0.663296,-9.44,-9.378480261979671,9.040000000000001,9.07824899707418,-0.0027777777777777775,-0.0029763487838819374,0.0006666666666666668,0.0002537680793305308
-0.6632800000000001,-9.44,-9.377539407161096,9.120000000000001,9.079085294406894,-0.003148148148148148,-0.0029806444178711645,0.0,0.0002459256046162812
-0.6632640000000001,-9.36,-9.3765842214856,9.040000000000001,9.079908666035578,-0.0027777777777777775,-0.002985140080039345,0.0006666666666666668,0.00023870979942138467
-0.6632480000000001,-9.36,-9.375623711803609,9.120000000000001,9.08070901363378,-0.0027777777777777775,-0.0029897525781047447,0.0,0.0002319843907866131
-0.663232,-9.36,-9.374667202339776,9.040000000000001,9.081476510508788,-0.003148148148148148,-0.0029943960722729275,0.0006666666666666668,0.0002256110329290928
-0.663216,-9.36,-9.373724140787727,9.120000000000001,9.082201902087377,-0.003148148148148148,-0.0029989839054542777,0.0006666666666666668,0.00021945578846633684
-0.6632,-9.36,-9.372803886461213,9.120000000000001,9.082876781629361,-0.0027777777777777775,-0.003003430496085955,0.0,0.0002133950293597104
-0.663184,-9.44,-9.371915490035224,9.120000000000001,9.083493819829888,-0.003148148148148148,-0.003007653232532347,0.0,0.00020732059869513287
-0.663168,-9.36,-9.371067470880938,9.040000000000001,9.084046929727647,-0.003148148148148148,-0.003011574304391984,0.0006666666666666668,0.00020114414240031446
-0.663152,-9.36,-9.370267596233049,9.120000000000001,9.084531354119623,-0.0027777777777777775,-0.003015122411598869,0.0,0.00019480057660691398
-0.663136,-9.36,-9.369522668185857,9.120000000000001,9.08494366998076,-0.003148148148148148,-0.003018234299392422,0.0,0.00018825068684254063
-0.66312,-9.36,-9.368838328252,9.120000000000001,9.085281710630497,-0.003148148148148148,-0.0030208560739446986,0.0,0.0001814828674293602
-0.663104,-9.36,-9.368218891623474,9.120000000000001,9.085544411600669,-0.0027777777777777775,-0.0030229442586971905,0.0013333333333333335,0.00017451401321555486
-0.663088,-9.36,-9.367667222682325,9.040000000000001,9.085731592839117,-0.0035185185185185185,-0.0030244665554098908,-0.0006666666666666668,0.00016738957308887664
-0.663072,-9.36,-9.367184660639507,9.040000000000001,9.08584369876379,-0.0027777777777777775,-0.0030254022805392355,0.0006666666666666668,0.00016018277942305838
-0.6630560000000001,-9.36,-9.366771000943656,9.040000000000001,9.0858815254934,-0.003148148148148148,-0.003025742460835871,-0.0006666666666666668,0.0001529930964407376
-0.6630400000000001,-9.36,-9.366424534979277,9.120000000000001,9.085845966641305,-0.0027777777777777775,-0.0030254895916396207,0.0006666666666666668,0.0001459439687870873
-0.6630240000000001,-9.36,-9.366142147658994,9.040000000000001,9.085737803748506,-0.003148148148148148,-0.003024657080369655,-0.0006666666666666668,0.00013917996411961318
-0.663008,-9.36,-9.365919469781652,9.120000000000001,9.08555755795723,-0.003148148148148148,-0.003023268406021599,0.0006666666666666668,0.00013286337749649616
-0.662992,-9.36,-9.365751079451384,9.040000000000001,9.08530541086172,-0.003148148148148148,-0.0030213560216749286,0.0013333333333333335,0.0001271703194168878
-0.662976,-9.36,-9.365630744408366,9.120000000000001,9.084981197000513,-0.0027777777777777775,-0.0030189600232959192,-0.0006666666666666668,0.00012228627683352945
-0.66296,-9.36,-9.365551694784887,9.040000000000001,9.084584467377603,-0.003148148148148148,-0.003016126616156354,0.0,0.00011840115155085889
-0.662944,-9.36,-9.365506913549844,9.040000000000001,9.084114621097562,-0.003148148148148148,-0.0030129064263662813,0.0006666666666666668,0.0001157038478729428
-0.662928,-9.36,-9.365489429719496,9.040000000000001,9.083571099285567,-0.003148148148148148,-0.0030093527180869604,0.0,0.00011437655776149817
-0.662912,-9.36,-9.36549259727532,9.120000000000001,9.082953630316918,-0.0027777777777777775,-0.003005519586582438,0.0,0.00011458893460452716
-0.662896,-9.44,-9.365510340742588,9.120000000000001,9.08226250720432,-0.0027777777777777775,-0.003001460211725347,0.0,0.00011649236345475472
-0.66288,-9.44,-9.365537347357776,9.120000000000001,9.081498869168,-0.0027777777777777775,-0.002997225272223191,0.0,0.00012021454937921791
-0.662864,-9.36,-9.365569187915648,9.120000000000001,9.080664954916703,-0.003148148148148148,-0.0029928616187210157,-0.0006666666666666668,0.00012585464996796997
-0.662848,-9.36,-9.365602356202624,9.120000000000001,9.079764298321248,-0.0027777777777777775,-0.0029884112727225705,0.0,0.0001334791528825143
-0.6628320000000001,-9.36,-9.365634229679808,9.040000000000001,9.078801846934653,-0.003148148148148148,-0.002983910770034132,0.0006666666666666668,0.00014311863610488816
-0.6628160000000001,-9.36,-9.365662966827104,9.120000000000001,9.077783996344513,-0.003148148148148148,-0.002979390825136559,0.0,0.00015476545641416356
-0.6628000000000001,-9.36,-9.365687364351828,9.040000000000001,9.076718544657469,-0.0027777777777777775,-0.002974876270210749,0.0,0.00016837232223946365
-0.662784,-9.28,-9.365706699475908,9.120000000000001,9.075614579063373,-0.0027777777777777775,-0.0029703862195140968,0.0,0.00018385165598951294
-0.662768,-9.36,-9.365720580511582,9.040000000000001,9.074482310313732,-0.003148148148148148,-0.0029659344166393627,0.0006666666666666668,0.00020107563847454208
-0.662752,-9.36,-9.36572882362404,9.040000000000001,9.073332872626063,-0.003148148148148148,-0.002961529724173214,0.0013333333333333335,0.000219876825900365
-0.662736,-9.36,-9.36573136494422,9.040000000000001,9.072178106952217,-0.003148148148148148,-0.0029571767075034093,0.0006666666666666668,0.00024004923642191413
-0.66272,-9.44,-9.365728206921924,9.040000000000001,9.071030343797137,-0.0027777777777777775,-0.002952876261712764,-0.0006666666666666668,0.0002613498579354588
-0.662704,-9.36,-9.36571939000397,9.120000000000001,9.069902196441433,-0.003148148148148148,-0.002948626248986371,-0.0006666666666666668,0.00028350065064771334
-0.662688,-9.36,-9.365704978565633,9.120000000000001,9.06880636733792,-0.0027777777777777775,-0.002944422148823545,0.0006666666666666668,0.00030619124753093025
-0.662672,-9.36,-9.36568505351815,9.040000000000001,9.067755463505758,-0.0027777777777777775,-0.0029402577549445213,0.0013333333333333335,0.00032908259835256413
-0.662656,-9.36,-9.365659709983644,9.040000000000001,9.066761815054912,-0.0027777777777777775,-0.0029361259674668006,-0.0006666666666666668,0.00035181174048159374
-0.66264,-9.36,-9.365629062869818,9.120000000000001,9.065837294648668,-0.0027777777777777775,-0.0029320197228630677,-0.0006666666666666668,0.00037399779423821956
-0.662624,-9.36,-9.3655932643263,9.040000000000001,9.06499314061931,-0.003148148148148148,-0.0029279330773852447,0.0,0.00039524923575826596
-0.6626080000000001,-9.36,-9.365552535866355,9.040000000000001,9.064239789160274,-0.0027777777777777775,-0.002923862418574367,0.0006666666666666668,0.00041517245294616506
-0.6625920000000001,-9.36,-9.365507215924865,9.040000000000001,9.063586721741384,-0.003148148148148148,-0.0029198077399705375,0.0,0.00043338147048946845
-0.662576,-9.36,-9.365457821504355,9.040000000000001,9.063042333430243,-0.002407407407407407,-0.00291577389089991,0.0,0.00044950855499322574
-0.66256,-9.36,-9.36540512045517,9.120000000000001,9.062613825180915,-0.003148148148148148,-0.0029117717062381826,0.002,0.00046321525501121007
-0.662544,-9.36,-9.365350208845289,9.120000000000001,9.062307118336609,-0.003148148148148148,-0.0029078189166966114,0.0006666666666666668,0.0004742033348130614
-0.662528,-9.36,-9.365294585801822,9.040000000000001,9.062126785845674,-0.003148148148148148,-0.0029039407297168484,0.0,0.00048222503460222996
-0.662512,-9.44,-9.365240216268447,9.040000000000001,9.062075995973258,-0.003148148148148148,-0.002900169966478185,0.0013333333333333335,0.00048709214221263593
-0.662496,-9.36,-9.365189571029404,9.040000000000001,9.062156470560835,-0.003148148148148148,-0.002896546664151173,0.0006666666666666668,0.0004886834733340659
-0.66248,-9.36,-9.365145634631677,9.040000000000001,9.062368466269705,-0.0027777777777777775,-0.002893117111440772,0.0006666666666666668,0.00048695047804649686
-0.662464,-9.36,-9.365111876435645,9.040000000000001,9.062710788749428,-0.0027777777777777775,-0.0028899323638099644,0.0006666666666666668,0.0004819207945021616
-0.662448,-9.36,-9.365092186290969,9.040000000000001,9.06318084554382,-0.0027777777777777775,-0.0028870463568964884,0.0,0.0004736996669574514
-0.662432,-9.36,-9.365090780970478,9.040000000000001,9.063774736208858,-0.0027777777777777775,-0.0028845137806674044,0.0,0.0004624692342694298
-0.662416,-9.36,-9.365112088849024,9.120000000000001,9.064487369874877,-0.0027777777777777775,-0.0028823878840017066,0.0006666666666666668,0.0004484857482203442
-0.6624,-9.36,-9.365160619324888,9.120000000000001,9.06531259293996,-0.0027777777777777775,-0.0028807183571886445,0.0006666666666666668,0.0004320747762812144
-0.6623840000000001,-9.36,-9.365240821673217,9.120000000000001,9.06624330515695,-0.0027777777777777775,-0.0028795494034301477,0.0006666666666666668,0.00041362439460251545
-0.6623680000000001,-9.36,-9.365356936094352,9.040000000000001,9.067271544206658,-0.0027777777777777775,-0.002878918070609768,0.0013333333333333335,0.000393576332332684
-0.662352,-9.44,-9.365512837901132,9.040000000000001,9.068388527714337,-0.003148148148148148,-0.002878852875547265,0.0013333333333333335,0.00037241503788794145
-0.662336,-9.36,-9.365711874774695,9.120000000000001,9.069584653637246,-0.003148148148148148,-0.0028793727188883567,0.0,0.0003506547259712799
-0.66232,-9.36,-9.36595669832727,9.040000000000001,9.070849469101741,-0.0027777777777777775,-0.0028804860698551597,0.0013333333333333335,0.0003288246268066575
-0.662304,-9.36,-9.366249095770966,9.120000000000001,9.072171621706657,-0.0027777777777777775,-0.0028821904075529204,-0.0006666666666666668,0.0003074528634400119
-0.662288,-9.28,-9.366589833522935,9.040000000000001,9.073538808476217,-0.0027777777777777775,-0.002884471935912216,0.0006666666666666668,0.0002870495745198404
-0.662272,-9.36,-9.366978528060024,9.040000000000001,9.074937739071544,-0.0027777777777777775,-0.0028873056195303985,0.0,0.00026809003182680634
-0.662256,-9.44,-9.367413557191409,9.040000000000001,9.076354131530143,-0.0027777777777777775,-0.0028906555945461955,0.0,0.00025099855928210587
-0.6622399999999999,-9.36,-9.367892017835027,9.120000000000001,9.07777275832087,-0.0027777777777777775,-0.002894475988747664,0.0,0.00023613405778106028
-0.662224,-9.36,-9.368409729054878,9.040000000000001,9.079177556330576,-0.0027777777777777775,-0.002898712149610891,-0.0013333333333333335,0.00022377790018857162
-0.662208,-9.36,-9.368961276469362,9.040000000000001,9.080551807939417,-0.0027777777777777775,-0.002903302238048513,-0.0006666666666666668,0.0002141248856154073
-0.662192,-9.36,-9.369540096276898,9.040000000000001,9.081878394178776,-0.003148148148148148,-0.0029081791034836903,-0.0006666666666666668,0.00020727780449531088
-0.6621760000000001,-9.36,-9.370138599808616,9.120000000000001,9.083140115216276,-0.003148148148148148,-0.002913272316643635,0.0,0.00020324593771717917
-0.6621600000000001,-9.36,-9.370748339515815,9.120000000000001,9.08432006631549,-0.003148148148148148,-0.0029185102109361622,0.0006666666666666668,0.00020194750990230382
-0.6621440000000001,-9.36,-9.371360214855178,9.120000000000001,9.085402049809773,-0.0027777777777777775,-0.002923821786020272,0.0,0.00020321580950115342
-0.662128,-9.36,-9.371964713050431,9.040000000000001,9.0863709996492,-0.003148148148148148,-0.0029291383624619393,0.0,0.0002068084581201885
-0.662112,-9.36,-9.372552175884705,9.120000000000001,9.087213397224112,-0.0027777777777777775,-0.00293439492883402,0.0006666666666666668,0.00021241919169372544
-0.662096,-9.44,-9.373113079744922,9.040000000000001,9.087917662878292,-0.003148148148148148,-0.0029395311693237443,0.0006666666666666668,0.0002196914792965883
-0.66208,-9.36,-9.373638312803784,9.120000000000001,9.088474512007911,-0.0027777777777777775,-0.0029444921899213594,0.0,0.0002282333093985103
-0.662064,-9.44,-9.374119432137729,9.120000000000001,9.088877265704006,-0.003148148148148148,-0.0029492289783917044,0.0,0.00023763250360139067
-0.662048,-9.36,-9.374548886395583,9.040000000000001,9.089122104996118,-0.0027777777777777775,-0.002953698644584748,0.0,0.0002474719687276534
-0.662032,-9.36,-9.374920196244478,9.120000000000001,9.089208257417184,-0.0027777777777777775,-0.002957864495990313,0.0013333333333333335,0.0002573443414541712
-0.6620159999999999,-9.36,-9.375228092885216,9.120000000000001,9.089138105713069,-0.0027777777777777775,-0.002961696006124506,0.0013333333333333335,0.00026686549345313336
-0.662,-9.36,-9.37546862116796,9.120000000000001,9.088917210297602,-0.003148148148148148,-0.0029651687233462087,0.0,0.0002756863812691512
-0.661984,-9.36,-9.375639215914804,9.120000000000001,9.088554239563639,-0.003148148148148148,-0.002968264141323592,0.0013333333333333335,0.000283502807542996
-0.661968,-9.36,-9.375738757872291,9.040000000000001,9.08806080699192,-0.003148148148148148,-0.002970969520618061,0.0,0.00029006282730957626
-0.6619520000000001,-9.44,-9.375767611064024,9.040000000000001,9.087451221327997,-0.0027777777777777775,-0.00297327763620085,0.0,0.0002951717350264793
-0.6619360000000001,-9.36,-9.37572763857063,9.120000000000001,9.08674216268147,-0.0027777777777777775,-0.0029751864397464522,0.0006666666666666668,0.0002986947402140848
-0.6619200000000001,-9.36,-9.375622191195198,9.120000000000001,9.085952299290877,-0.003148148148148148,-0.002976698653678675,-0.0006666666666666668,0.00030055754812409805
-0.661904,-9.36,-9.375456064162279,9.120000000000001,9.085101856938849,-0.0027777777777777775,-0.0029778213296118962,0.0013333333333333335,0.0003007451022462545
-0.661888,-9.44,-9.375235419443316,9.040000000000001,9.084212150349712,-0.003148148148148148,-0.0029785653962773723,0.0,0.0002992987349187407
-0.661872,-9.36,-9.374967672935668,9.040000000000001,9.083305087512622,-0.003148148148148148,-0.0029789452033937274,-0.0006666666666666668,0.0002963119437830344
-0.661856,-9.36,-9.374661346452655,9.040000000000001,9.082402662129512,-0.0027777777777777775,-0.002978978055824521,0.0,0.0002919249894719606
-0.66184,-9.36,-9.374325886214503,9.120000000000001,9.081526450658671,-0.0027777777777777775,-0.0029786837339961353,0.002,0.00028631848257593216
-0.661824,-9.36,-9.37397145216739,9.120000000000001,9.080697125664905,-0.003148148148148148,-0.0029780840055258656,0.0006666666666666668,0.00027970607558640525
-0.661808,-9.36,-9.373608683426072,9.040000000000001,9.079933989463871,-0.003148148148148148,-0.0029772021352954866,-0.0006666666666666668,0.0002723263330744139
-0.6617919999999999,-9.44,-9.373248443037193,9.120000000000001,9.079254527129674,-0.0027777777777777775,-0.0029760623914780087,0.0013333333333333335,0.00026443389002603655
-0.661776,-9.36,-9.37290154175312,9.120000000000001,9.078673978283987,-0.003148148148148148,-0.002974689535400647,-0.0006666666666666668,0.0002562901234917152
-0.66176,-9.44,-9.37257843877744,9.040000000000001,9.078204930801368,-0.003148148148148148,-0.002973108286257787,0.0006666666666666668,0.00024815367641931805
