Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.062016000000000016,-3.56,-3.5643070810475965,2.6,3.0101355925525164,0.034444444444444444,0.013686039925313954,0.022333333333333334,0.02799042058499187
-0.06200800000000001,-3.56,-3.5644812280449734,2.92,3.009107088447571,0.02259259259259259,0.013683998668463735,0.031,0.027997857255912063
-0.062,-3.56,-3.5646349582020966,3.56,3.0080398906036527,-0.0337037037037037,0.013681636598791775,0.025666666666666667,0.02800598609001802
-0.06199200000000005,-3.6,-3.564766685056794,2.92,3.0069494412869138,0.02259259259259259,0.013679022938589384,0.025,0.028014699647540366
-0.06198400000000004,-3.56,-3.564875450567582,3.0,3.0058509784793705,0.023333333333333327,0.013676235836788349,0.03366666666666667,0.028023869383166197
-0.06197600000000003,-3.56,-3.56496082060868,2.6,3.004759221868042,0.034444444444444444,0.013673360195800753,0.02166666666666667,0.028033347517689915
-0.061968000000000016,-3.56,-3.5650227585987744,3.0,3.003688059191964,0.02259259259259259,0.013670485363548104,0.03166666666666667,0.028042970649182646
-0.061960000000000015,-3.56,-3.5650614865633328,3.56,3.0026502519049565,-0.0337037037037037,0.013667701284013631,0.026333333333333337,0.028052564971380724
-0.06195200000000001,-3.56,-3.5650773443989148,2.92,3.0016571653654167,0.02259259259259259,0.013665093147027942,0.026333333333333337,0.028061952832284572
-0.061944,-3.56,-3.565070657896056,3.0,3.000718511067159,0.02259259259259259,0.01366273623793994,0.03366666666666667,0.028070960243440305
-0.06193600000000005,-3.56,-3.5650416246643752,2.6,2.999842096207866,0.03296296296296296,0.013660692349236996,0.02166666666666667,0.028079424836070784
-0.06192800000000004,-3.56,-3.5649902252639167,2.92,2.9990336045496124,0.02259259259259259,0.013659007298002743,0.03233333333333333,0.028087203700262072
-0.06192000000000003,-3.56,-3.5649161649420744,3.48,2.998296448366345,-0.03296296296296296,0.01365770830292756,0.026333333333333337,0.028094180550627894
-0.061912000000000016,-3.56,-3.5648188494732755,2.92,2.997631716142737,0.021851851851851848,0.013656801236101655,0.028333333333333335,0.0281002716844014
-0.061904000000000015,-3.56,-3.5646973967073734,2.92,2.9970382149356847,0.02259259259259259,0.013656269237513704,0.03433333333333334,0.028105430201593163
-0.06189600000000001,-3.56,-3.5645506835609297,2.6,2.9965126000532467,0.0337037037037037,0.013656073724784383,0.023,0.02810964800377555
-0.061888,-3.56,-3.5643774263419767,3.0,2.996049596978081,0.023333333333333327,0.013656156971472879,0.03166666666666667,0.02811295527662044
-0.061880000000000046,-3.56,-3.5641762904922096,3.48,2.995642322270277,-0.0337037037037037,0.013656444644561108,0.026333333333333337,0.028115417489889296
-0.06187200000000004,-3.56,-3.5639460240701246,2.92,2.995282687254045,0.021851851851851848,0.013656848005816574,0.025666666666666667,0.028117130278149115
-0.06186400000000003,-3.56,-3.563685607593905,3.0,2.9949618428540368,0.02259259259259259,0.013657267041240255,0.03433333333333334,0.028118212747255317
-0.061856000000000015,-3.56,-3.563394411223925,2.6,2.9946706245904897,0.0337037037037037,0.01365759539724166,0.021,0.028118799768270288
-0.061848000000000014,-3.6,-3.5630723487609535,3.0,2.9943999789729063,0.023333333333333327,0.013657726157744075,0.03233333333333333,0.028119033769426028
-0.061840000000000006,-3.56,-3.56272001693154,3.56,2.99414136512794,-0.03296296296296296,0.013657556693090118,0.026333333333333337,0.02811905649872691
-0.061832,-3.56,-3.5623388087033745,2.92,2.9938871134898024,0.02259259259259259,0.013656992114593395,0.026333333333333337,0.02811900119230053
-0.061824000000000046,-3.56,-3.561930991402952,3.0,2.9936307086612155,0.023333333333333327,0.013655948460399176,0.03366666666666667,0.028118985506592076
-0.06181600000000004,-3.6,-3.561499743441619,2.6,2.99336697472518,0.03296296296296296,0.01365435645047405,0.021,0.0281191054786636
-0.06180800000000002,-3.56,-3.561049146209976,3.0,2.9930921732844595,0.02259259259259259,0.013652164961966988,0.031,0.028119430720292788
-0.061800000000000015,-3.56,-3.5605841301262293,3.4,2.9928040441190116,-0.03296296296296296,0.013649342732161627,0.027000000000000003,0.028120001015545633
-0.06179200000000001,-3.56,-3.5601103768732365,2.92,2.99250180827254,0.02259259259259259,0.013645878176202119,0.027000000000000003,0.028120824398533983
-0.061784000000000006,-3.56,-3.559634183481185,3.0,2.9921861335100424,0.02259259259259259,0.01364177876180153,0.035,0.028121876611628967
-0.061776,-3.56,-3.559162296819869,2.6,2.9918590606923785,0.0337037037037037,0.01363707099284998,0.02166666666666667,0.028123101692354463
-0.061768000000000045,-3.56,-3.558701728496142,3.0,2.9915239056362855,0.02259259259259259,0.013631800266872347,0.031,0.028124413447809093
-0.06176000000000004,-3.52,-3.5582595605235365,3.4,2.9911851579797295,-0.03296296296296296,0.013626029162820732,0.026333333333333337,0.02812569774278888
-0.06175200000000002,-3.56,-3.5578427518550546,2.92,2.990848382445288,0.02259259259259259,0.013619834075934376,0.026333333333333337,0.028126815683937
-0.061744000000000014,-3.56,-3.5574579545330502,3.0,2.990520106708026,0.02259259259259259,0.013613301692100123,0.035,0.028127607780971203
-0.061736000000000006,-3.56,-3.557111345395329,2.68,2.9902076791480736,0.03296296296296296,0.013606526440917352,0.021,0.02812789904754241
-0.061728000000000005,-3.56,-3.5568084758016334,3.0,2.9899190973364944,0.02259259259259259,0.013599608301490944,0.031,0.028127504925580096
-0.06172,-3.56,-3.556554139348548,3.4,2.989662818966372,-0.03296296296296296,0.01359264961331816,0.027000000000000003,0.028126237941933738
-0.061712000000000045,-3.56,-3.556352256835848,2.92,2.989447558025444,0.02259259259259259,0.01358575085551174,0.026333333333333337,0.028123915031820768
-0.06170400000000004,-3.56,-3.556205778348418,3.0,2.9892820566732508,0.02259259259259259,0.013579006868334886,0.03433333333333334,0.028120365383276103
-0.06169600000000002,-3.56,-3.5561166034434044,2.6,2.9891748294270646,0.0337037037037037,0.013572504589788174,0.021,0.02811543852076956
-0.061688000000000014,-3.52,-3.5560855216521468,3.0,2.9891338967433265,0.02259259259259259,0.013566321605399702,0.031,0.028109012280343047
-0.061680000000000006,-3.56,-3.5561121763892056,3.4,2.989166534102057,-0.0337037037037037,0.013560524121086888,0.027000000000000003,0.028101000347150143
-0.061672,-3.56,-3.556195055120501,2.92,2.9892790477605025,0.021851851851851848,0.013555164342729693,0.02766666666666667,0.028091359014804463
-0.061664,-3.56,-3.556331506787138,3.0,2.989476568139726,0.02259259259259259,0.013550278806545276,0.035,0.02808009272020519
-0.06165600000000005,-3.56,-3.5565177848135807,2.68,2.9897628517533734,0.03296296296296296,0.013545888783883969,0.022333333333333334,0.02806725781697992
-0.06164800000000004,-3.56,-3.5567491121757406,3.0,2.9901401008877864,0.02259259259259259,0.013542002005871611,0.03166666666666667,0.028052964140797686
-0.06164000000000002,-3.56,-3.5570197647697417,3.32,2.9906088215510422,-0.03296296296296296,0.013538614118355078,0.026333333333333337,0.028037374203913105
-0.06163200000000001,-3.56,-3.557323170214751,2.92,2.991167730716928,0.02259259259259259,0.013535709520371995,0.025,0.028020700164258106
-0.061624000000000005,-3.56,-3.55765202045968,3.0,2.991813708402109,0.023333333333333327,0.013533262734546027,0.03366666666666667,0.028003198868186106
-0.061616,-3.56,-3.5579983977737766,2.68,2.9925417896744886,0.03296296296296296,0.01353124107589726,0.023666666666666673,0.02798516523962897
-0.061608,-3.56,-3.55835391481189,2.92,2.9933452043801974,0.02259259259259259,0.013529607651885418,0.031,0.02796692419330235
-0.06160000000000004,-3.52,-3.5587098703854085,3.48,2.994215476614116,-0.03296296296296296,0.013528323088580652,0.027000000000000003,0.027948821212664045
-0.06159200000000004,-3.56,-3.559057422977076,2.92,2.9951425809969323,0.021851851851851848,0.013527345792780613,0.026333333333333337,0.02793121178727114
-0.06158400000000002,-3.56,-3.559387783140176,3.0,2.9961151353507387,0.023333333333333327,0.01352663215221822,0.03433333333333334,0.02791444998834745
-0.06157600000000001,-3.56,-3.5596924232456755,2.68,2.9971206125542444,0.03296296296296296,0.013526137708630448,0.02166666666666667,0.027898876535601014
-0.061568000000000005,-3.56,-3.559963299408917,2.92,2.998145575592686,0.02259259259259259,0.01352581855748662,0.031,0.027884806808874698
-0.06156,-3.56,-3.5601930774920407,3.4,2.999175952346136,-0.03296296296296296,0.013525631518245387,0.026333333333333337,0.027872519404508724
-0.061552,-3.56,-3.560375353670115,2.92,3.000197354805639,0.02259259259259259,0.013525532976543764,0.024333333333333332,0.027862245947567192
-0.06154400000000004,-3.56,-3.5605048597064735,3.0,3.001195426700449,0.02259259259259259,0.013525477871153746,0.03366666666666667,0.02785416284582252
-0.06153600000000004,-3.6,-3.560577643111934,2.68,3.0021561985643546,0.032222222222222215,0.013525419944670372,0.02166666666666667,0.02784838551003026
-0.06152800000000003,-3.56,-3.5605912127785735,3.0,3.0030664405337886,0.02259259259259259,0.01352531261773513,0.029666666666666668,0.027844965358165913
-0.06152000000000002,-3.56,-3.5605446422055014,3.4,3.003914008168042,-0.032222222222222215,0.013525109123261747,0.026333333333333337,0.027843889738845662
-0.06151200000000001,-3.56,-3.560438625562011,3.0,3.004688162957367,0.021851851851851848,0.013524761826496383,0.025666666666666667,0.02784508472578107
-0.061504,-3.56,-3.560275485759232,3.0,3.005379833201332,0.02259259259259259,0.013524222143489539,0.035,0.027848420491103233
-0.061496,-3.56,-3.5600591367980408,2.76,3.00598178569532,0.032222222222222215,0.013523442064628475,0.022333333333333334,0.027853718701082653
-0.06148800000000004,-3.56,-3.559795004126495,3.0,3.0064887022965467,0.023333333333333327,0.013522376509197504,0.030333333333333337,0.027860761234588815
-0.061480000000000035,-3.56,-3.559489907067032,3.4,3.0068971736051475,-0.03296296296296296,0.013520984996531456,0.027000000000000003,0.027869299576318195
-0.06147200000000003,-3.56,-3.5591519073486197,2.92,3.0072056208265554,0.021851851851851848,0.013519232399442006,0.025666666666666667,0.027879064377589562
-0.06146400000000002,-3.56,-3.558790127774554,3.0,3.0074141501884486,0.023333333333333327,0.013517090042988202,0.035,0.02788977474570844
-0.06145600000000001,-3.56,-3.5584145451491205,2.76,3.007524352003984,0.032222222222222215,0.013514538023280202,0.022333333333333334,0.0279011468021949
-0.061448,-3.56,-3.558035761790747,2.92,3.007539075695483,0.02259259259259259,0.013511567855041992,0.03233333333333333,0.02791290106951886
-0.06144,-3.56,-3.55766476028774,3.32,3.0074622209546367,-0.032222222222222215,0.013508183841309472,0.026333333333333337,0.027924768400119145
-0.06143200000000004,-3.56,-3.557312646613632,2.92,3.007298572567468,0.02259259259259259,0.013504402875303556,0.026333333333333337,0.02793649439901697
-0.061424000000000034,-3.56,-3.5569903873177764,3.0,3.007053685970309,0.02259259259259259,0.013500253915841339,0.03366666666666667,0.027947842494269202
-0.061416000000000026,-3.56,-3.556708547243949,2.76,3.0067338221446884,0.03296296296296296,0.013495778030440489,0.02166666666666667,0.027958595932556462
-0.06140800000000002,-3.52,-3.556477035043715,3.0,3.0063459346270998,0.02259259259259259,0.013491028202381563,0.030333333333333337,0.02796855906153117
-0.06140000000000001,-3.56,-3.556304864281703,3.32,3.0058977112805465,-0.032222222222222215,0.013486067465632792,0.025666666666666667,0.02797755832779424
-0.061392,-3.56,-3.5561999374003026,2.92,3.005397660012018,0.021851851851851848,0.01348096532102503,0.02766666666666667,0.02798544340588073
-0.061384,-3.56,-3.5561688577356967,3.0,3.0048552129799124,0.02259259259259259,0.013475793970104512,0.033,0.027992088721735853
-0.06137600000000004,-3.56,-3.556216771961102,2.76,3.004280823939688,0.032222222222222215,0.013470625572269232,0.021,0.027997395418718544
-0.061368000000000034,-3.56,-3.5563472434032604,3.0,3.0036860447144327,0.02259259259259259,0.013465529994260513,0.031,0.02800129367879753
-0.061360000000000026,-3.56,-3.5565621564339738,3.4,3.003083570764342,-0.032222222222222215,0.013460571798225924,0.025666666666666667,0.028003745276340607
-0.06135200000000002,-3.52,-3.5568616530226245,2.92,3.0024872350624463,0.021851851851851848,0.013455806492125633,0.02766666666666667,0.028004746173747402
-0.06134400000000001,-3.56,-3.557244103400405,3.0,3.0019119191648977,0.02259259259259259,0.013451277551795284,0.036333333333333336,0.02800432878226363
-0.061336,-3.6,-3.5577061125421583,2.84,3.001373358162508,0.03148148148148148,0.01344701533176713,0.021,0.028002563323948414
-0.061327999999999994,-3.56,-3.5582425626094474,3.0,3.0008878377617307,0.02259259259259259,0.013443037214559233,0.03166666666666667,0.02799955774559599
-0.06132000000000004,-3.52,-3.558846690118391,3.4,3.000471796694405,-0.032222222222222215,0.013439347595403484,0.026333333333333337,0.0279954558951682
-0.06131200000000003,-3.56,-3.559510197133475,2.92,3.000141347863213,0.021851851851851848,0.013435937523933003,0.027000000000000003,0.027990433983185983
-0.061304000000000025,-3.56,-3.560223397449338,2.92,2.9999117314455925,0.023333333333333327,0.013432785243478676,0.03366666666666667,0.02798469550998767
-0.06129600000000002,-3.56,-3.5609753988884294,2.68,2.99979672753698,0.032222222222222215,0.013429858433588938,0.022333333333333334,0.02797846485701854
-0.06128800000000001,-3.56,-3.5617543207232227,3.0,2.9998080765462376,0.02259259259259259,0.013427117210682047,0.030333333333333337,0.027971979769846382
-0.06128,-3.56,-3.562547542571618,3.4,2.9999549591153256,-0.032222222222222215,0.0134245162793408,0.02766666666666667,0.027965483065538463
-0.06127199999999999,-3.56,-3.563341979425909,2.92,3.000243566954785,0.021851851851851848,0.013422005994577619,0.025666666666666667,0.02795921399031758
-0.06126400000000004,-3.56,-3.564124376627086,2.92,3.000676773290084,0.02259259259259259,0.013419533657313465,0.033,0.027953399647886755
-0.06125600000000003,-3.56,-3.564881617871039,2.76,3.001253909987013,0.032222222222222215,0.01341704601919307,0.022333333333333334,0.027948246848912256
-0.06124800000000002,-3.56,-3.5656010383728662,2.92,3.001970672518463,0.02259259259259259,0.013414492236534783,0.031,0.02794393468620133
-0.06124000000000002,-3.56,-3.5662707340607396,3.32,3.002819177674875,-0.03296296296296296,0.013411825803811289,0.025666666666666667,0.027940608135685593
-0.06123200000000001,-3.6,-3.566879856184997,2.92,3.00378818036063,0.02259259259259259,0.013409005287096251,0.025666666666666667,0.027938372954515938
-0.061224,-3.56,-3.567418879373893,3.0,3.004863431037387,0.023333333333333327,0.01340599516297773,0.035666666666666666,0.02793729203331257
-0.06121599999999999,-3.6,-3.5678798307828945,2.76,3.0060281456346294,0.03148148148148148,0.013402767673745115,0.022333333333333334,0.027937383193935256
-0.06120800000000004,-3.56,-3.5682564694122676,3.0,3.00726356464571,0.02259259259259259,0.01339930487602464,0.030333333333333337,0.027938618335230484
-0.06120000000000003,-3.56,-3.568544407871322,3.4,3.0085495792511256,-0.032222222222222215,0.013395599401411336,0.026333333333333337,0.027940923906955524
-0.06119200000000002,-3.6,-3.5687411727543243,2.92,3.0098653905536925,0.021851851851851848,0.013391653796284785,0.025,0.02794418284872289
-0.061184000000000016,-3.56,-3.5688462030962325,3.0,3.01119015688118,0.023333333333333327,0.0133874798268517,0.03366666666666667,0.02794823817949128
-0.06117600000000001,-3.6,-3.5688607887739354,2.84,3.0125035905405553,0.030740740740740735,0.013383098753077463,0.022333333333333334,0.02795289830161564
-0.061168,-3.56,-3.5687879530085813,3.0,3.0137864849011926,0.02259259259259259,0.013378541833508869,0.030333333333333337,0.027957943902255967
-0.06115999999999999,-3.56,-3.568632286106004,3.32,3.0150211647422007,-0.03148148148148148,0.013373849618582519,0.027000000000000003,0.027963136209473903
-0.06115200000000004,-3.56,-3.5683997409257286,3.0,3.0161918487044352,0.02259259259259259,0.013369069862763547,0.026333333333333337,0.027968226281500724
-0.06114400000000003,-3.56,-3.568097403032784,3.0,3.017284906103673,0.02259259259259259,0.013364255352138811,0.033,0.0279729649075152
-0.06113600000000002,-3.56,-3.567733248974234,2.84,3.0182889977838534,0.03148148148148148,0.013359462584754924,0.023,0.027977112583555844
-0.061128000000000016,-3.56,-3.567315904605928,3.0,3.019195109427477,0.02259259259259259,0.013354750591422255,0.03233333333333333,0.027980448975376885
-0.06112000000000001,-3.56,-3.566854412727052,3.32,3.0199964980371754,-0.032222222222222215,0.013350178585770705,0.027000000000000003,0.027982781331410956
