Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.04983200000000004,-3.4,-3.3898473590645195,2.34,2.665478816015455,0.9333333333333335,0.937691914702614
-0.049824000000000035,-3.36,-3.3897526904718998,2.7,2.665612898197649,0.9000000000000001,0.9378471980634359
-0.04981600000000003,-3.4,-3.3896920970645184,2.82,2.665747274041596,0.9333333333333335,0.9380106836079026
-0.04980800000000002,-3.4,-3.389666943662037,2.74,2.665880670816569,0.9333333333333335,0.938179655405999
-0.04980000000000001,-3.36,-3.3896786070475806,2.74,2.666011685733215,0.9333333333333335,0.9383512068564199
-0.049792,-3.4,-3.3897283953802586,2.34,2.666138716830147,0.9333333333333335,0.9385223791809568
-0.049784,-3.4,-3.389817456897103,2.66,2.6662598962842585,0.9666666666666669,0.9386902990872312
-0.04977600000000004,-3.4,-3.3899466791508424,2.82,2.6663730479391465,0.9666666666666669,0.9388523033618648
-0.049768000000000034,-3.4,-3.3901165793123886,2.7,2.6664756855797407,0.9666666666666669,0.9390060376883664
-0.049760000000000026,-3.4,-3.39032718656666,2.74,2.666565052216945,0.9333333333333335,0.9391495194946864
-0.04975200000000002,-3.4,-3.3905779198035395,2.34,2.6666381916963937,0.9333333333333335,0.9392811601747281
-0.04974400000000001,-3.36,-3.3908674670487784,2.74,2.666692048848584,0.9666666666666669,0.9393997489300888
-0.049736,-3.36,-3.391193676199709,2.78,2.666723600146282,0.9000000000000001,0.9395044062437369
-0.049728,-3.4,-3.3915534681408697,2.74,2.6667300104817513,0.9666666666666669,0.9395945183542744
-0.04972000000000004,-3.4,-3.3919427819048527,2.78,2.6667087989968703,0.9000000000000001,0.9396696653956808
-0.049712000000000034,-3.4,-3.392356557552864,2.34,2.6666579943860533,0.9333333333333335,0.9397295556964937
-0.049704000000000026,-3.36,-3.392788758278056,2.66,2.666576272109996,0.9333333333333335,0.9397739771485188
-0.04969600000000002,-3.4,-3.3932324309898534,2.78,2.6664630780927054,0.9333333333333335,0.9398027735146637
-0.04968800000000001,-3.4,-3.393679803896343,2.78,2.66631874054532,0.9333333333333335,0.939815849495561
-0.04968,-3.4,-3.394122418648202,2.78,2.6661445573468074,0.9333333333333335,0.9398132042531573
-0.049671999999999994,-3.4,-3.39455129314045,2.34,2.665942839412053,0.9333333333333335,0.9397949896381487
-0.04966400000000004,-3.36,-3.3949571102611564,2.7,2.66571689988804,0.9333333333333335,0.9397615865929326
-0.04965600000000003,-3.4,-3.395330428140087,2.78,2.6654709926631313,0.9666666666666669,0.9397136907650082
-0.049648000000000025,-3.4,-3.3956619075506302,2.78,2.665210204960801,0.9666666666666669,0.939652396371534
-0.04964000000000002,-3.4,-3.395942550824276,2.78,2.664940299670469,0.9333333333333335,0.9395792666929266
-0.04963200000000001,-3.4,-3.3961639444280145,2.34,2.664667500980236,0.9333333333333335,0.9394963812778778
-0.049624,-3.4,-3.3963184958332486,2.7,2.664398230010177,0.9666666666666669,0.9394063537739913
-0.04961599999999999,-3.4,-3.396399655309982,2.78,2.6641388128476127,0.9333333333333335,0.9393123184960033
-0.04960800000000004,-3.4,-3.396402114360079,2.74,2.663895185528833,0.9333333333333335,0.9392178869886956
-0.04960000000000003,-3.4,-3.3963219739150388,2.74,2.663672611392295,0.9333333333333335,0.9391270780357615
-0.04959200000000002,-3.4,-3.3961568768383503,2.3,2.663475422447898,0.9333333333333335,0.9390442261549516
-0.04958400000000002,-3.4,-3.395906100658597,2.66,2.663306804555984,0.9333333333333335,0.9389738741636112
-0.04957600000000001,-3.4,-3.3955706078460866,2.78,2.663168652858993,0.9333333333333335,0.938920654553746
-0.049568,-3.4,-3.395153052363414,2.74,2.6630615141551615,0.9666666666666669,0.938889162671208
-0.04955999999999999,-3.4,-3.3946577427005615,2.78,2.6629846119191583,0.9333333333333335,0.9388838229785519
-0.04955200000000004,-3.4,-3.394090563179355,2.34,2.6629359372898236,0.9333333333333335,0.9389087489230553
-0.04954400000000003,-3.36,-3.393458856952944,2.7,2.662912394557128,0.9666666666666669,0.9389675976145009
-0.04953600000000002,-3.4,-3.3927712755104005,2.74,2.6629099998197328,0.9333333333333335,0.9390634222409404
-0.049528000000000016,-3.4,-3.392037599887835,2.74,2.6629241300550404,0.9333333333333335,0.9391985271691853
-0.04952000000000001,-3.4,-3.39126853774126,2.74,2.662949808012737,0.9333333333333335,0.939374332684483
-0.049512,-3.4,-3.390475498800749,2.38,2.662982001467748,0.9333333333333335,0.9395912580139314
-0.04950400000000005,-3.4,-3.3896703506694617,2.74,2.6630159208598996,0.9333333333333335,0.9398486319009584
-0.04949600000000004,-3.4,-3.3888651582960905,2.74,2.663047307249345,0.9333333333333335,0.9401446391467475
-0.04948800000000003,-3.36,-3.388071913218404,2.74,2.663072700814071,0.9333333333333335,0.9404763096353872
-0.04948000000000002,-3.36,-3.38730226168018,2.78,2.6630896720441743,0.9333333333333335,0.9408395540355072
-0.049472000000000016,-3.4,-3.386567242496598,2.34,2.663096997005282,0.9333333333333335,0.9412292479017953
-0.04946400000000001,-3.4,-3.38587704478878,2.7,2.6630947690845472,0.9333333333333335,0.9416393633199853
-0.049456,-3.36,-3.385240792716752,2.78,2.663084450782826,0.9333333333333335,0.94206314453568
-0.04944800000000005,-3.4,-3.3846663612224046,2.78,2.663068867602621,0.9333333333333335,0.9424933211691608
-0.04944000000000004,-3.36,-3.384160225185858,2.78,2.663052136027663,0.9666666666666669,0.94292234968462
-0.04943200000000003,-3.4,-3.3837273438125286,2.34,2.6630395159557527,0.9333333333333335,0.9433426710399411
-0.049424000000000017,-3.4,-3.383371081306729,2.7,2.663037191917,0.9666666666666669,0.9437469705741983
-0.049416000000000015,-3.36,-3.383093163928076,2.78,2.66305200391611,0.9333333333333335,0.9441284258789823
-0.04940800000000001,-3.4,-3.3828936732272745,2.7,2.6630911515303075,0.9666666666666669,0.9444809296469785
-0.0494,-3.36,-3.382771075885377,2.74,2.6631618859147594,0.9666666666666669,0.9447992766622291
-0.04939200000000005,-3.4,-3.382722291341726,2.34,2.6632711995073306,0.9333333333333335,0.9450793067555577
-0.04938400000000004,-3.36,-3.382742798437352,2.7,2.663425529012593,0.9666666666666669,0.9453179988021561
-0.04937600000000003,-3.36,-3.382826781534731,2.78,2.6636304921914253,0.9333333333333335,0.9455135146478465
-0.049368000000000016,-3.4,-3.382967315149804,2.74,2.663890671064882,0.9333333333333335,0.9456651954925889
-0.049360000000000015,-3.36,-3.3831565838441158,2.78,2.6642094389970303,0.9666666666666669,0.9457735158162222
-0.04935200000000001,-3.4,-3.3833861310069806,2.34,2.6645888236315693,0.9666666666666669,0.9458400010738919
-0.049344,-3.36,-3.383647127010695,2.66,2.665029407513689,0.9333333333333335,0.9458671157708158
-0.049336000000000046,-3.4,-3.3839306448490167,2.78,2.6655302797521063,0.9000000000000001,0.9458581293905661
-0.04932800000000004,-3.4,-3.384227929811377,2.74,2.666089049525477,0.9666666666666669,0.9458169692101783
-0.04932000000000003,-3.4,-3.3845306488696654,2.74,2.666701918180522,0.9333333333333335,0.9457480695872964
-0.049312000000000016,-3.4,-3.3848311057790887,2.34,2.6673637980986755,0.9333333333333335,0.9456562253428189
-0.049304000000000014,-3.4,-3.3851224101762467,2.7,2.6680684712910576,0.9666666666666669,0.945546453283659
-0.049296000000000006,-3.4,-3.3853985931910606,2.78,2.6688087869627735,0.9333333333333335,0.9454238627377043
-0.049288,-3.4,-3.385654667447764,2.78,2.6695768909170727,0.9666666666666669,0.9452935341494221
-0.049280000000000046,-3.36,-3.385886634931407,2.78,2.6703644650452465,0.9333333333333335,0.9451604042692817
-0.04927200000000004,-3.4,-3.3860914513368146,2.38,2.67116295009286,0.9333333333333335,0.9450291570246675
-0.04926400000000002,-3.36,-3.3862669593188004,2.7,2.671963736694279,0.9666666666666669,0.9449041202002896
-0.049256000000000015,-3.36,-3.3864118046498755,2.78,2.6727583253037945,0.9333333333333335,0.9447891687512424
-0.04924800000000001,-3.4,-3.3865253483789313,2.78,2.6735384591016027,0.9666666666666669,0.9446876356775575
-0.049240000000000006,-3.36,-3.3866075850346635,2.78,2.6742962270375297,0.9333333333333335,0.9446022315426483
-0.049232,-3.4,-3.386659072565801,2.3,2.6750241329667546,0.9333333333333335,0.9445349745550881
-0.049224000000000045,-3.4,-3.386680875304154,2.7,2.675715138397153,0.9666666666666669,0.944487134404755
-0.04921600000000004,-3.4,-3.3866745180240767,2.78,2.6763626977600246,0.9333333333333335,0.9444591939607363
-0.04920800000000002,-3.36,-3.3866419479300984,2.78,2.6769608005645464,0.9333333333333335,0.9444508331992736
-0.049200000000000015,-3.36,-3.3865855020856848,2.78,2.6775040181982313,0.9333333333333335,0.9444609396723687
-0.04919200000000001,-3.4,-3.3865078789984278,2.34,2.677987543992292,0.9333333333333335,0.9444876494443923
-0.049184000000000005,-3.4,-3.3864121126913367,2.74,2.6784072226240943,0.9333333333333335,0.944528421021119
-0.049176,-3.4,-3.386301545155036,2.78,2.678759576221184,0.9666666666666669,0.944580142022463
-0.049168000000000045,-3.4,-3.3861797907198623,2.78,2.6790418336102646,0.9333333333333335,0.9446392649361475
-0.04916000000000004,-3.36,-3.3860506859731943,2.74,2.6792519588093247,0.9333333333333335,0.9447019655041585
-0.04915200000000002,-3.4,-3.385918221382246,2.34,2.67938867165965,0.9333333333333335,0.9447643158189619
-0.049144000000000014,-3.4,-3.385786453769988,2.74,2.67945146334933,0.9666666666666669,0.9448224634493441
-0.049136000000000006,-3.36,-3.385659400587331,2.78,2.6794406189170323,0.9666666666666669,0.9448728068433827
-0.049128000000000005,-3.4,-3.3855409175897866,2.74,2.6793572535999526,0.9333333333333335,0.9449121561124776
-0.04912,-3.4,-3.3854345618871093,2.78,2.6792033553702326,0.9666666666666669,0.9449378685575265
-0.04911200000000005,-3.4,-3.385343442742824,2.38,2.678981819644424,0.9666666666666669,0.9449479506446352
-0.04910400000000004,-3.4,-3.3852700633086585,2.7,2.6786964700423646,0.9333333333333335,0.9449411217418816
-0.04909600000000002,-3.36,-3.3852161585078195,2.78,2.678352068583845,0.9333333333333335,0.9449168388133146
-0.049088000000000014,-3.4,-3.385182537644177,2.78,2.6779543160344,0.9333333333333335,0.9448752848477291
-0.049080000000000006,-3.36,-3.3851689436521006,2.78,2.6775098316851236,0.9666666666666669,0.9448173261021329
-0.049072,-3.4,-3.385173942617821,2.34,2.677026097713609,0.9333333333333335,0.9447444434353103
-0.049064,-3.36,-3.3851948569376535,2.74,2.676511363216276,0.9666666666666669,0.9446586418376817
-0.04905600000000005,-3.36,-3.3852277539303497,2.78,2.6759745148592478,0.9333333333333335,0.9445623415023059
-0.04904800000000004,-3.36,-3.3852674993542475,2.78,2.675424920281648,0.9333333333333335,0.9444582543174505
-0.04904000000000002,-3.36,-3.3853078816171047,2.78,2.674872240448804,0.9666666666666669,0.9443492509103126
-0.04903200000000001,-3.4,-3.3853418067955894,2.34,2.674326205119717,0.9333333333333335,0.9442382243086608
-0.049024000000000005,-3.4,-3.3853615573103664,2.7,2.6737963580655855,0.9333333333333335,0.9441279565727233
-0.049016,-3.36,-3.38535910017227,2.78,2.6732917921762263,0.9333333333333335,0.94402099472995
-0.049008,-3.4,-3.3853264262447835,2.78,2.672820893518313,0.9333333333333335,0.9439195420221309
-0.04900000000000004,-3.4,-3.385255900372768,2.74,2.67239110117562,0.9666666666666669,0.9438253692107407
-0.04899200000000004,-3.4,-3.385140602276124,2.34,2.6720086840814083,0.9333333333333335,0.9437397483840304
-0.04898400000000002,-3.4,-3.3849746389839854,2.74,2.671678544632369,0.9666666666666669,0.9436634094955361
-0.04897600000000001,-3.4,-3.384753411772341,2.74,2.671404068804979,0.9000000000000001,0.9435965190121283
-0.048968000000000005,-3.4,-3.3844738244917894,2.74,2.671187038868214,0.9666666666666669,0.9435386805578746
-0.04896,-3.36,-3.3841344252602408,2.74,2.671027611234289,0.9333333333333335,0.9434889580291619
-0.048952,-3.4,-3.3837354786476865,2.34,2.6709243546829247,0.9666666666666669,0.9434459212441443
-0.04894400000000004,-3.4,-3.383278969598344,2.7,2.670874348825224,0.9333333333333335,0.9434077131646574
-0.04893600000000004,-3.36,-3.3827685428521987,2.78,2.6708733469733548,0.9333333333333335,0.9433721373638444
-0.04892800000000003,-3.4,-3.382209383036051,2.78,2.670915998872677,0.9333333333333335,0.9433367650973769
-0.04892000000000002,-3.4,-3.381608041798624,2.78,2.670996112429546,0.9333333333333335,0.9432990619886483
-0.04891200000000001,-3.4,-3.380972219739373,2.34,2.671106927332745,0.9333333333333335,0.943256533632284
-0.048904,-3.36,-3.380310512740502,2.7,2.671241384013011,0.9333333333333335,0.9432068870604029
-0.048896,-3.36,-3.3796321351452048,2.78,2.6713923848616297,0.9333333333333335,0.9431482016401485
-0.04888800000000004,-3.36,-3.378946635341229,2.78,2.671553044536604,0.9666666666666669,0.9430790993158001
-0.048880000000000035,-3.36,-3.378263620541851,2.78,2.6717169151613245,0.9666666666666669,0.9429989008139011
-0.04887200000000003,-3.36,-3.3775925053260445,2.34,2.67187816803753,0.9666666666666669,0.9429077525281094
-0.04886400000000002,-3.4,-3.376942293342164,2.7,2.6720317243877902,0.9666666666666669,0.9428067096688783
-0.04885600000000001,-3.36,-3.376321395440269,2.78,2.672173340950837,0.9333333333333335,0.9426977655430899
-0.048848,-3.4,-3.375737482378312,2.82,2.672299655960252,0.9333333333333335,0.9425838234939277
-0.04884,-3.36,-3.37519736737873,2.78,2.6724081902055734,0.9333333333333335,0.9424686147303933
-0.04883200000000004,-3.4,-3.3747069132458094,2.3,2.6724972949941734,0.9666666666666669,0.9423565697063729
-0.048824000000000034,-3.36,-3.3742709596554787,2.7,2.6725660522668053,0.9333333333333335,0.9422526521377169
-0.048816000000000026,-3.36,-3.373893267701197,2.78,2.6726141476271374,0.9333333333333335,0.9421621644496547
-0.04880800000000002,-3.4,-3.373576480158549,2.74,2.672641736380894,0.9666666666666669,0.9420905332415603
-0.04880000000000001,-3.36,-3.3733220966688204,2.78,2.6726493082054823,0.9333333333333335,0.9420430838289404
-0.048792,-3.4,-3.3731304631181365,2.34,2.6726375469281782,0.9333333333333335,0.9420248136779145
-0.048784,-3.36,-3.3730007747063415,2.7,2.6726071874487256,0.9333333333333335,0.9420401753348941
-0.04877600000000004,-3.36,-3.372931093301571,2.78,2.6725588801566325,0.9000000000000001,0.9420928799232264
-0.048768000000000034,-3.36,-3.372918381286124,2.78,2.6724930691409385,0.9666666666666669,0.9421857314389176
-0.048760000000000026,-3.36,-3.372958554898259,2.78,2.672409877257349,0.9333333333333335,0.9423204991825312
-0.04875200000000002,-3.4,-3.3730465589802234,2.38,2.6723089860207567,0.9333333333333335,0.9424978313883939
-0.04874400000000001,-3.4,-3.3731764623863505,2.7,2.672189509167558,0.9333333333333335,0.9427172091588386
-0.048736,-3.36,-3.3733415710080847,2.74,2.672049873283598,0.9666666666666669,0.9429769371959
-0.048727999999999994,-3.36,-3.3735345554764966,2.78,2.6718877211126855,0.9666666666666669,0.9432741662359696
-0.04872000000000004,-3.36,-3.373747593089484,2.74,2.6716998441139777,0.9333333333333335,0.9436049413715267
-0.04871200000000003,-3.36,-3.373972525951068,2.34,2.6714821458391405,0.9333333333333335,0.9439642713578893
-0.048704000000000025,-3.36,-3.3742010372181226,2.7,2.6712296442368912,0.9666666666666669,0.9443462166352435
-0.04869600000000002,-3.36,-3.3744248443620646,2.74,2.670936528003733,0.9333333333333335,0.9447439966124115
-0.04868800000000001,-3.4,-3.37463590375718,2.78,2.67059627558302,0.9333333333333335,0.9451501183728455
-0.04868,-3.4,-3.3748266162297886,2.78,2.670201828855156,0.9333333333333335,0.9455565294629622
-0.04867199999999999,-3.4,-3.374990020031628,2.34,2.6697458044002493,0.9333333333333335,0.9459547971433342
-0.04866400000000004,-3.4,-3.3751199577456097,2.7,2.669220731709045,0.9666666666666669,0.9463363150262795
-0.04865600000000003,-3.36,-3.375211207662704,2.74,2.6686193179935342,0.9333333333333335,0.9466925353369977
-0.04864800000000002,-3.36,-3.375259576955971,2.82,2.6679347374295603,0.9333333333333335,0.9470152221990362
-0.04864000000000002,-3.36,-3.3752619607057786,2.74,2.667160930480568,0.9333333333333335,0.9472967193919449
-0.04863200000000001,-3.36,-3.3752163746852695,2.3,2.666292893327564,0.9666666666666669,0.9475302246223934
-0.048624,-3.36,-3.3751219695749057,2.7,2.6653269464598743,0.9333333333333335,0.9477100604687945
-0.04861600000000005,-3.4,-3.374979030779541,2.78,2.664260982066256,0.9333333333333335,0.9478319297670518
-0.04860800000000004,-3.4,-3.3747889633484034,2.82,2.6630946855544724,0.9666666666666669,0.9478931411506056
-0.04860000000000003,-3.36,-3.3745542579613943,2.74,2.6618297115347582,1.0,0.9478927891026601
-0.04859200000000002,-3.4,-3.374278433269698,2.34,2.660469789335801,0.9666666666666669,0.9478318724382375
-0.048584000000000016,-3.36,-3.3739659521414502,2.7,2.6590207463315534,0.9666666666666669,0.9477133370035711
-0.04857600000000001,-3.36,-3.3736221128741644,2.78,2.6574904541849733,0.9333333333333335,0.9475420340052912
-0.048568,-3.36,-3.373252919209446,2.78,2.655888705640099,0.9666666666666669,0.9473245937540752
-0.04856000000000005,-3.4,-3.3728649339187617,2.7,2.6542270207543286,0.9333333333333335,0.9470692226089896
-0.04855200000000004,-3.4,-3.372465119835091,2.34,2.6525183798014926,0.9333333333333335,0.9467854362056637
-0.04854400000000003,-3.36,-3.3720606709088305,2.74,2.6507768925881394,0.9666666666666669,0.9464837444666295
-0.04853600000000002,-3.36,-3.3716588362961537,2.74,2.6490174269187903,0.9333333333333335,0.9461753043256322
-0.048528000000000016,-3.36,-3.371266743122072,2.7,2.647255218018331,0.9666666666666669,0.9458715555444652
-0.04852000000000001,-3.36,-3.3708912262836095,2.74,2.645505470775124,0.9333333333333335,0.9455838545015917
-0.048512,-3.36,-3.370538674058557,2.34,2.6437829639685377,0.9000000000000001,0.9453231210308221
-0.04850400000000005,-3.36,-3.370214896008076,2.62,2.642101674847132,0.9333333333333335,0.9450995136992472
-0.04849600000000004,-3.36,-3.3699250159398217,2.74,2.6404744505772832,0.9333333333333335,0.9449221476176323
-0.04848800000000003,-3.4,-3.3696733887035464,2.7,2.6389127468172497,0.9666666666666669,0.944798864691941
-0.048480000000000016,-3.36,-3.369463536080451,2.74,2.6374264366877864,0.9333333333333335,0.9447360600739946
-0.048472000000000015,-3.4,-3.3692980948732596,2.34,2.636023682236289,0.9333333333333335,0.9447385631372269
-0.04846400000000001,-3.36,-3.3691787703179497,2.66,2.6347108634085865,0.9666666666666669,0.9448095683885345
